DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230823,151326.31,,,,,,,,,$PDLM2,161824,+220.1,+8.55,+153.9,+1.19,,,,,,,
20230823,151326.34,,,,,,,,,$PDLM4,161824,+210.1,+41.11,+227.2,+7.76,,,,,,,
20230823,151326.49,,,,,,,,,$PDLM1,161824,+192.6,+2.16,+93.2,+0.27,,,,,,,
20230823,151326.51,,,,,,,,,$PDLM2,161824,+220.2,+8.56,+153.8,+1.18,,,,,,,
20230823,151326.54,,,,,,,,,$PDLM4,161824,+210.3,+41.21,+227.0,+7.71,,,,,,,
20230823,151326.69,,,,,,,,,$PDLM1,161824,+192.7,+2.16,+93.3,+0.27,,,,,,,
20230823,151326.72,,,,,,,,,$PDLM2,161824,+220.4,+8.57,+153.8,+1.20,,,,,,,
20230823,151326.74,,,,,,,,,$PDLM4,161824,+210.2,+41.25,+227.1,+7.65,,,,,,,
20230823,151326.89,,,,,,,,,$PDLM1,161824,+192.7,+2.15,+93.4,+0.27,,,,,,,
20230823,151326.91,,,,,,,,,$PDLM2,161824,+220.7,+8.57,+154.3,+1.18,,,,,,,
20230823,151326.94,,,,,,,,,$PDLM4,161824,+210.1,+41.15,+227.7,+7.71,,,,,,,
20230823,151327,42605,2.8217345,51.1379412,1.7,46.2,0,3806,gps,,,,,,,,,,,,,
20230823,151327.1,,,,,,,,,$PDLM1,161824,+192.5,+2.15,+94.0,+0.28,,,,,,,
20230823,151327.13,,,,,,,,,$PDLM2,161824,+221.1,+8.53,+155.5,+1.24,,,,,,,
20230823,151327.16,,,,,,,,,$PDLM4,161824,+210.0,+41.11,+229.1,+8.20,,,,,,,
20230823,151327.3,,,,,,,,,$PDLM1,161825,+192.3,+2.15,+93.9,+0.28,,,,,,,
20230823,151327.33,,,,,,,,,$PDLM2,161825,+221.3,+8.53,+154.9,+1.24,,,,,,,
20230823,151327.36,,,,,,,,,$PDLM4,161825,+209.9,+41.14,+228.6,+8.15,,,,,,,
20230823,151327.5,,,,,,,,,$PDLM1,161825,+192.3,+2.15,+93.5,+0.27,,,,,,,
20230823,151327.51,,,,,,,,,$PDLM2,161825,+221.0,+8.57,+154.1,+1.19,,,,,,,
20230823,151327.53,,,,,,,,,$PDLM4,161825,+210.0,+41.14,+227.3,+7.86,,,,,,,
20230823,151327.7,,,,,,,,,$PDLM1,161825,+192.7,+2.15,+93.5,+0.27,,,,,,,
20230823,151327.71,,,,,,,,,$PDLM2,161825,+220.6,+8.55,+154.4,+1.18,,,,,,,
20230823,151327.73,,,,,,,,,$PDLM4,161825,+210.2,+41.14,+227.6,+7.82,,,,,,,
20230823,151327.9,,,,,,,,,$PDLM1,161825,+192.7,+2.15,+93.2,+0.27,,,,,,,
20230823,151327.91,,,,,,,,,$PDLM2,161825,+220.7,+8.54,+154.1,+1.18,,,,,,,
20230823,151327.94,,,,,,,,,$PDLM4,161825,+210.2,+41.19,+227.3,+7.73,,,,,,,
20230823,151328,42605,2.8217343,51.1379412,1.7,46.2,0,3806,gps,,,,,,,,,,,,,
20230823,151328.11,,,,,,,,,$PDLM1,161825,+192.2,+2.16,+93.1,+0.27,,,,,,,
20230823,151328.12,,,,,,,,,$PDLM2,161825,+220.4,+8.54,+153.8,+1.17,,,,,,,
20230823,151328.15,,,,,,,,,$PDLM4,161825,+210.0,+41.19,+227.1,+7.73,,,,,,,
20230823,151328.31,,,,,,,,,$PDLM1,161826,+192.3,+2.16,+93.4,+0.27,,,,,,,
20230823,151328.32,,,,,,,,,$PDLM2,161826,+220.4,+8.54,+153.8,+1.17,,,,,,,
20230823,151328.35,,,,,,,,,$PDLM4,161826,+210.0,+41.17,+227.5,+7.72,,,,,,,
20230823,151328.51,,,,,,,,,$PDLM1,161826,+192.7,+2.16,+93.5,+0.26,,,,,,,
20230823,151328.52,,,,,,,,,$PDLM2,161826,+220.5,+8.55,+154.0,+1.16,,,,,,,
20230823,151328.55,,,,,,,,,$PDLM4,161826,+210.0,+41.16,+227.7,+7.60,,,,,,,
20230823,151328.71,,,,,,,,,$PDLM1,161826,+192.9,+2.15,+93.5,+0.26,,,,,,,
20230823,151328.72,,,,,,,,,$PDLM2,161826,+220.5,+8.54,+154.0,+1.14,,,,,,,
20230823,151328.76,,,,,,,,,$PDLM4,161826,+210.1,+41.14,+227.4,+7.39,,,,,,,
20230823,151328.91,,,,,,,,,$PDLM1,161826,+192.8,+2.15,+93.5,+0.26,,,,,,,
20230823,151328.93,,,,,,,,,$PDLM2,161826,+220.6,+8.53,+153.9,+1.17,,,,,,,
20230823,151328.96,,,,,,,,,$PDLM4,161826,+210.0,+41.18,+227.2,+7.48,,,,,,,
20230823,151329,42605,2.8217343,51.1379412,1.7,46.2,0,3806,gps,,,,,,,,,,,,,
20230823,151329.09,,,,,,,,,$PDLM1,161826,+192.8,+2.15,+93.4,+0.27,,,,,,,
20230823,151329.11,,,,,,,,,$PDLM2,161826,+221.0,+8.53,+153.9,+1.18,,,,,,,
20230823,151329.15,,,,,,,,,$PDLM4,161826,+210.0,+41.24,+227.1,+7.60,,,,,,,
20230823,151329.29,,,,,,,,,$PDLM1,161827,+192.9,+2.15,+93.3,+0.27,,,,,,,
20230823,151329.31,,,,,,,,,$PDLM2,161827,+220.8,+8.56,+153.9,+1.19,,,,,,,
20230823,151329.35,,,,,,,,,$PDLM4,161827,+210.2,+41.17,+227.2,+7.73,,,,,,,
20230823,151329.49,,,,,,,,,$PDLM1,161827,+192.8,+2.16,+93.4,+0.27,,,,,,,
20230823,151329.51,,,,,,,,,$PDLM2,161827,+220.0,+8.58,+153.9,+1.21,,,,,,,
20230823,151329.56,,,,,,,,,$PDLM4,161827,+210.4,+41.07,+227.5,+7.76,,,,,,,
20230823,151329.69,,,,,,,,,$PDLM1,161827,+192.9,+2.15,+93.5,+0.27,,,,,,,
20230823,151329.71,,,,,,,,,$PDLM2,161827,+219.6,+8.59,+154.0,+1.19,,,,,,,
20230823,151329.75,,,,,,,,,$PDLM4,161827,+210.2,+41.10,+227.7,+7.78,,,,,,,
20230823,151329.89,,,,,,,,,$PDLM1,161827,+193.0,+2.16,+93.4,+0.27,,,,,,,
20230823,151329.92,,,,,,,,,$PDLM2,161827,+220.2,+8.62,+154.1,+1.21,,,,,,,
20230823,151329.94,,,,,,,,,$PDLM4,161827,+210.1,+41.15,+227.4,+7.82,,,,,,,
20230823,151330,42605,2.8217345,51.1379412,1.7,46.2,0,3806,gps,,,,,,,,,,,,,
20230823,151330.1,,,,,,,,,$PDLM1,161827,+192.8,+2.15,+93.3,+0.27,,,,,,,
20230823,151330.13,,,,,,,,,$PDLM2,161827,+220.4,+8.60,+153.9,+1.20,,,,,,,
20230823,151330.16,,,,,,,,,$PDLM4,161827,+210.0,+41.18,+227.2,+7.72,,,,,,,
20230823,151330.31,,,,,,,,,$PDLM1,161828,+192.5,+2.15,+93.3,+0.26,,,,,,,
20230823,151330.33,,,,,,,,,$PDLM2,161828,+220.5,+8.57,+153.9,+1.18,,,,,,,
20230823,151330.36,,,,,,,,,$PDLM4,161828,+210.2,+41.20,+227.1,+7.74,,,,,,,
20230823,151330.5,,,,,,,,,$PDLM1,161828,+192.4,+2.16,+93.5,+0.26,,,,,,,
20230823,151330.54,,,,,,,,,$PDLM2,161828,+220.5,+8.56,+153.9,+1.19,,,,,,,
20230823,151330.57,,,,,,,,,$PDLM4,161828,+210.1,+41.21,+227.3,+7.86,,,,,,,
20230823,151330.7,,,,,,,,,$PDLM1,161828,+192.4,+2.16,+93.5,+0.26,,,,,,,
20230823,151330.74,,,,,,,,,$PDLM2,161828,+220.6,+8.56,+153.8,+1.19,,,,,,,
20230823,151330.77,,,,,,,,,$PDLM4,161828,+210.1,+41.26,+227.9,+7.83,,,,,,,
20230823,151330.9,,,,,,,,,$PDLM1,161828,+192.3,+2.16,+93.2,+0.26,,,,,,,
20230823,151330.93,,,,,,,,,$PDLM2,161828,+220.5,+8.55,+154.1,+1.19,,,,,,,
20230823,151330.94,,,,,,,,,$PDLM4,161828,+210.1,+41.23,+227.7,+7.75,,,,,,,
20230823,151331,42605,2.8217345,51.1379412,1.7,46.2,0,3806,gps,,,,,,,,,,,,,
20230823,151331.11,,,,,,,,,$PDLM1,161828,+192.4,+2.16,+93.1,+0.27,,,,,,,
20230823,151331.12,,,,,,,,,$PDLM2,161828,+220.6,+8.54,+153.9,+1.18,,,,,,,
20230823,151331.15,,,,,,,,,$PDLM4,161828,+210.1,+41.19,+227.1,+7.72,,,,,,,
20230823,151331.31,,,,,,,,,$PDLM1,161829,+192.6,+2.16,+93.2,+0.27,,,,,,,
20230823,151331.32,,,,,,,,,$PDLM2,161829,+220.8,+8.55,+153.6,+1.17,,,,,,,
20230823,151331.35,,,,,,,,,$PDLM4,161829,+210.0,+41.15,+227.0,+7.70,,,,,,,
20230823,151331.51,,,,,,,,,$PDLM1,161829,+192.4,+2.16,+93.3,+0.27,,,,,,,
20230823,151331.52,,,,,,,,,$PDLM2,161829,+220.7,+8.56,+153.9,+1.16,,,,,,,
20230823,151331.55,,,,,,,,,$PDLM4,161829,+210.0,+41.12,+227.3,+7.79,,,,,,,
20230823,151331.71,,,,,,,,,$PDLM1,161829,+192.3,+2.16,+93.5,+0.27,,,,,,,
20230823,151331.72,,,,,,,,,$PDLM2,161829,+220.3,+8.56,+154.1,+1.18,,,,,,,
20230823,151331.75,,,,,,,,,$PDLM4,161829,+210.0,+41.10,+227.4,+7.80,,,,,,,
20230823,151331.91,,,,,,,,,$PDLM1,161829,+192.1,+2.16,+93.6,+0.27,,,,,,,
20230823,151331.92,,,,,,,,,$PDLM2,161829,+219.8,+8.57,+154.3,+1.20,,,,,,,
20230823,151331.95,,,,,,,,,$PDLM4,161829,+210.0,+41.14,+227.3,+7.77,,,,,,,
20230823,151332,42605,2.8217345,51.1379412,1.7,46.2,0,3806,gps,,,,,,,,,,,,,
20230823,151332.1,,,,,,,,,$PDLM1,161829,+192.0,+2.15,+93.5,+0.26,,,,,,,
20230823,151332.12,,,,,,,,,$PDLM2,161829,+219.6,+8.56,+154.0,+1.20,,,,,,,
20230823,151332.15,,,,,,,,,$PDLM4,161829,+210.1,+41.18,+227.0,+7.85,,,,,,,
20230823,151332.3,,,,,,,,,$PDLM1,161830,+192.2,+2.15,+93.3,+0.27,,,,,,,
20230823,151332.32,,,,,,,,,$PDLM2,161830,+220.0,+8.56,+153.7,+1.18,,,,,,,
20230823,151332.35,,,,,,,,,$PDLM4,161830,+210.1,+41.18,+227.1,+7.87,,,,,,,
20230823,151332.5,,,,,,,,,$PDLM1,161830,+192.3,+2.15,+93.3,+0.27,,,,,,,
20230823,151332.52,,,,,,,,,$PDLM2,161830,+220.4,+8.59,+154.3,+1.20,,,,,,,
20230823,151332.55,,,,,,,,,$PDLM4,161830,+210.0,+41.21,+227.4,+7.87,,,,,,,
20230823,151332.7,,,,,,,,,$PDLM1,161830,+192.2,+2.15,+93.3,+0.27,,,,,,,
20230823,151332.72,,,,,,,,,$PDLM2,161830,+220.4,+8.58,+154.4,+1.23,,,,,,,
20230823,151332.76,,,,,,,,,$PDLM4,161830,+210.0,+41.18,+227.4,+7.82,,,,,,,
20230823,151332.9,,,,,,,,,$PDLM1,161830,+192.5,+2.15,+93.2,+0.27,,,,,,,
20230823,151332.92,,,,,,,,,$PDLM2,161830,+220.1,+8.56,+154.0,+1.20,,,,,,,
20230823,151332.96,,,,,,,,,$PDLM4,161830,+210.1,+41.15,+227.0,+7.74,,,,,,,
20230823,151333,42605,2.8217345,51.1379412,1.7,46.2,0,3806,gps,,,,,,,,,,,,,
20230823,151333.09,,,,,,,,,$PDLM1,161830,+192.5,+2.15,+93.4,+0.27,,,,,,,
20230823,151333.11,,,,,,,,,$PDLM2,161830,+220.1,+8.55,+154.0,+1.18,,,,,,,
20230823,151333.14,,,,,,,,,$PDLM4,161830,+209.9,+41.12,+227.4,+7.71,,,,,,,
20230823,151333.29,,,,,,,,,$PDLM1,161831,+192.5,+2.16,+93.5,+0.27,,,,,,,
20230823,151333.31,,,,,,,,,$PDLM2,161831,+220.4,+8.55,+153.9,+1.20,,,,,,,
20230823,151333.33,,,,,,,,,$PDLM4,161831,+209.8,+41.11,+227.3,+7.72,,,,,,,
20230823,151333.49,,,,,,,,,$PDLM1,161831,+192.4,+2.16,+93.5,+0.27,,,,,,,
20230823,151333.51,,,,,,,,,$PDLM2,161831,+220.4,+8.54,+153.6,+1.19,,,,,,,
20230823,151333.54,,,,,,,,,$PDLM4,161831,+209.8,+41.13,+227.2,+7.84,,,,,,,
20230823,151333.69,,,,,,,,,$PDLM1,161831,+192.2,+2.15,+93.5,+0.27,,,,,,,
20230823,151333.71,,,,,,,,,$PDLM2,161831,+220.5,+8.53,+153.4,+1.20,,,,,,,
20230823,151333.74,,,,,,,,,$PDLM4,161831,+210.1,+41.13,+227.1,+7.81,,,,,,,
20230823,151333.88,,,,,,,,,$PDLM1,161831,+192.4,+2.16,+93.4,+0.27,,,,,,,
20230823,151333.92,,,,,,,,,$PDLM2,161831,+220.6,+8.55,+153.5,+1.16,,,,,,,
20230823,151333.95,,,,,,,,,$PDLM4,161831,+210.1,+41.12,+226.9,+7.69,,,,,,,
20230823,151334,42605,2.8217345,51.1379412,1.7,46.2,0,3806,gps,,,,,,,,,,,,,
20230823,151334.09,,,,,,,,,$PDLM1,161831,+192.3,+2.16,+93.4,+0.27,,,,,,,
20230823,151334.12,,,,,,,,,$PDLM2,161831,+220.5,+8.56,+153.9,+1.15,,,,,,,
20230823,151334.15,,,,,,,,,$PDLM4,161831,+210.1,+41.16,+227.1,+7.70,,,,,,,
20230823,151334.29,,,,,,,,,$PDLM1,161832,+192.4,+2.16,+93.4,+0.28,,,,,,,
20230823,151334.31,,,,,,,,,$PDLM2,161832,+220.4,+8.54,+154.1,+1.16,,,,,,,
20230823,151334.33,,,,,,,,,$PDLM4,161832,+210.2,+41.16,+227.5,+7.78,,,,,,,
20230823,151334.49,,,,,,,,,$PDLM1,161832,+192.2,+2.16,+93.3,+0.27,,,,,,,
20230823,151334.51,,,,,,,,,$PDLM2,161832,+220.3,+8.52,+153.9,+1.17,,,,,,,
20230823,151334.53,,,,,,,,,$PDLM4,161832,+210.0,+41.10,+227.4,+7.78,,,,,,,
20230823,151334.69,,,,,,,,,$PDLM1,161832,+192.2,+2.16,+93.3,+0.27,,,,,,,
20230823,151334.71,,,,,,,,,$PDLM2,161832,+219.9,+8.55,+153.7,+1.21,,,,,,,
20230823,151334.73,,,,,,,,,$PDLM4,161832,+209.9,+41.11,+227.4,+7.69,,,,,,,
20230823,151334.89,,,,,,,,,$PDLM1,161832,+192.2,+2.16,+93.4,+0.27,,,,,,,
20230823,151334.91,,,,,,,,,$PDLM2,161832,+220.1,+8.56,+154.2,+1.20,,,,,,,
20230823,151334.93,,,,,,,,,$PDLM4,161832,+210.0,+41.15,+227.9,+7.73,,,,,,,
20230823,151335,42605,2.8217345,51.1379412,1.7,46.2,0,3806,gps,,,,,,,,,,,,,
20230823,151335.11,,,,,,,,,$PDLM1,161832,+192.1,+2.16,+93.3,+0.27,,,,,,,
20230823,151335.13,,,,,,,,,$PDLM2,161832,+220.4,+8.56,+154.4,+1.17,,,,,,,
20230823,151335.16,,,,,,,,,$PDLM4,161832,+210.1,+41.15,+228.1,+7.74,,,,,,,
20230823,151335.31,,,,,,,,,$PDLM1,161833,+191.9,+2.16,+93.3,+0.27,,,,,,,
20230823,151335.32,,,,,,,,,$PDLM2,161833,+220.2,+8.56,+154.5,+1.14,,,,,,,
20230823,151335.36,,,,,,,,,$PDLM4,161833,+210.1,+41.16,+227.8,+7.71,,,,,,,
20230823,151335.51,,,,,,,,,$PDLM1,161833,+192.4,+2.16,+93.4,+0.26,,,,,,,
20230823,151335.53,,,,,,,,,$PDLM2,161833,+220.4,+8.55,+154.2,+1.15,,,,,,,
20230823,151335.56,,,,,,,,,$PDLM4,161833,+210.0,+41.15,+227.2,+7.72,,,,,,,
20230823,151335.71,,,,,,,,,$PDLM1,161833,+192.7,+2.16,+93.4,+0.26,,,,,,,
20230823,151335.73,,,,,,,,,$PDLM2,161833,+220.4,+8.56,+154.0,+1.18,,,,,,,
20230823,151335.76,,,,,,,,,$PDLM4,161833,+209.9,+41.15,+227.2,+7.74,,,,,,,
20230823,151335.91,,,,,,,,,$PDLM1,161833,+192.5,+2.16,+93.4,+0.27,,,,,,,
20230823,151335.93,,,,,,,,,$PDLM2,161833,+220.4,+8.54,+154.1,+1.18,,,,,,,
20230823,151335.96,,,,,,,,,$PDLM4,161833,+210.0,+41.19,+227.3,+7.71,,,,,,,
20230823,151336,42605,2.8217345,51.1379412,1.7,46.2,0,3806,gps,,,,,,,,,,,,,
20230823,151336.09,,,,,,,,,$PDLM1,161833,+192.5,+2.15,+93.5,+0.27,,,,,,,
20230823,151336.11,,,,,,,,,$PDLM2,161833,+220.5,+8.56,+154.0,+1.16,,,,,,,
20230823,151336.14,,,,,,,,,$PDLM4,161833,+209.9,+41.20,+227.2,+7.68,,,,,,,
20230823,151336.29,,,,,,,,,$PDLM1,161834,+192.2,+2.15,+93.6,+0.27,,,,,,,
20230823,151336.31,,,,,,,,,$PDLM2,161834,+220.5,+8.57,+153.8,+1.18,,,,,,,
20230823,151336.35,,,,,,,,,$PDLM4,161834,+210.0,+41.18,+227.2,+7.78,,,,,,,
20230823,151336.49,,,,,,,,,$PDLM1,161834,+192.0,+2.15,+93.5,+0.27,,,,,,,
20230823,151336.51,,,,,,,,,$PDLM2,161834,+220.6,+8.56,+153.6,+1.21,,,,,,,
20230823,151336.54,,,,,,,,,$PDLM4,161834,+209.9,+41.09,+227.4,+7.81,,,,,,,
20230823,151336.69,,,,,,,,,$PDLM1,161834,+192.4,+2.16,+93.4,+0.27,,,,,,,
20230823,151336.71,,,,,,,,,$PDLM2,161834,+220.6,+8.58,+153.9,+1.22,,,,,,,
20230823,151336.74,,,,,,,,,$PDLM4,161834,+209.8,+41.08,+227.4,+7.74,,,,,,,
20230823,151336.89,,,,,,,,,$PDLM1,161834,+192.7,+2.15,+93.4,+0.27,,,,,,,
20230823,151336.92,,,,,,,,,$PDLM2,161834,+220.2,+8.57,+154.1,+1.20,,,,,,,
20230823,151336.94,,,,,,,,,$PDLM4,161834,+210.0,+41.13,+227.3,+7.74,,,,,,,
20230823,151337,42605,2.8217345,51.1379412,1.7,46.2,0,3806,gps,,,,,,,,,,,,,
20230823,151337.1,,,,,,,,,$PDLM1,161834,+192.5,+2.15,+93.3,+0.27,,,,,,,
20230823,151337.13,,,,,,,,,$PDLM2,161834,+220.1,+8.58,+154.4,+1.17,,,,,,,
20230823,151337.15,,,,,,,,,$PDLM4,161834,+210.2,+41.14,+227.2,+7.73,,,,,,,
20230823,151337.3,,,,,,,,,$PDLM1,161835,+192.6,+2.15,+93.3,+0.27,,,,,,,
20230823,151337.33,,,,,,,,,$PDLM2,161835,+220.1,+8.59,+154.3,+1.14,,,,,,,
20230823,151337.36,,,,,,,,,$PDLM4,161835,+210.2,+41.13,+227.2,+7.70,,,,,,,
20230823,151337.5,,,,,,,,,$PDLM1,161835,+192.5,+2.15,+93.3,+0.27,,,,,,,
20230823,151337.53,,,,,,,,,$PDLM2,161835,+220.4,+8.59,+154.0,+1.15,,,,,,,
20230823,151337.56,,,,,,,,,$PDLM4,161835,+209.9,+41.12,+227.1,+7.74,,,,,,,
20230823,151337.7,,,,,,,,,$PDLM1,161835,+192.5,+2.15,+93.3,+0.27,,,,,,,
20230823,151337.72,,,,,,,,,$PDLM2,161835,+220.8,+8.58,+153.6,+1.19,,,,,,,
20230823,151337.73,,,,,,,,,$PDLM4,161835,+209.7,+41.14,+227.0,+7.75,,,,,,,
20230823,151337.9,,,,,,,,,$PDLM1,161835,+192.6,+2.15,+93.3,+0.27,,,,,,,
20230823,151337.91,,,,,,,,,$PDLM2,161835,+220.7,+8.56,+153.5,+1.21,,,,,,,
20230823,151337.93,,,,,,,,,$PDLM4,161835,+209.9,+41.14,+227.3,+7.73,,,,,,,
20230823,151338,42605,2.8217345,51.1379412,1.7,46.2,0,3806,gps,,,,,,,,,,,,,
20230823,151338.11,,,,,,,,,$PDLM1,161835,+192.8,+2.15,+93.3,+0.27,,,,,,,
20230823,151338.12,,,,,,,,,$PDLM2,161835,+220.8,+8.54,+153.7,+1.19,,,,,,,
20230823,151338.15,,,,,,,,,$PDLM4,161835,+209.8,+41.18,+227.4,+7.68,,,,,,,
20230823,151338.31,,,,,,,,,$PDLM1,161836,+192.8,+2.16,+93.2,+0.27,,,,,,,
20230823,151338.32,,,,,,,,,$PDLM2,161836,+220.7,+8.57,+153.8,+1.17,,,,,,,
20230823,151338.35,,,,,,,,,$PDLM4,161836,+210.0,+41.20,+227.4,+7.61,,,,,,,
20230823,151338.51,,,,,,,,,$PDLM1,161836,+192.7,+2.15,+93.3,+0.27,,,,,,,
20230823,151338.52,,,,,,,,,$PDLM2,161836,+220.2,+8.59,+153.8,+1.17,,,,,,,
20230823,151338.55,,,,,,,,,$PDLM4,161836,+210.1,+41.18,+227.0,+7.64,,,,,,,
20230823,151338.71,,,,,,,,,$PDLM1,161836,+192.6,+2.14,+93.3,+0.27,,,,,,,
20230823,151338.73,,,,,,,,,$PDLM2,161836,+220.2,+8.61,+153.7,+1.19,,,,,,,
20230823,151338.76,,,,,,,,,$PDLM4,161836,+209.8,+41.18,+227.0,+7.76,,,,,,,
20230823,151338.91,,,,,,,,,$PDLM1,161836,+192.4,+2.15,+93.4,+0.27,,,,,,,
20230823,151338.93,,,,,,,,,$PDLM2,161836,+220.4,+8.59,+154.0,+1.17,,,,,,,
20230823,151338.96,,,,,,,,,$PDLM4,161836,+209.8,+41.14,+227.2,+7.73,,,,,,,
20230823,151339,42605,2.8217345,51.1379412,1.7,46.2,0,3806,gps,,,,,,,,,,,,,
20230823,151339.09,,,,,,,,,$PDLM1,161836,+192.3,+2.15,+93.5,+0.27,,,,,,,
20230823,151339.11,,,,,,,,,$PDLM2,161836,+220.6,+8.56,+154.1,+1.17,,,,,,,
20230823,151339.15,,,,,,,,,$PDLM4,161836,+210.0,+41.08,+227.0,+7.68,,,,,,,
20230823,151339.29,,,,,,,,,$PDLM1,161837,+192.3,+2.15,+93.4,+0.26,,,,,,,
20230823,151339.31,,,,,,,,,$PDLM2,161837,+220.8,+8.55,+153.8,+1.17,,,,,,,
20230823,151339.35,,,,,,,,,$PDLM4,161837,+210.0,+41.10,+227.1,+7.72,,,,,,,
20230823,151339.49,,,,,,,,,$PDLM1,161837,+192.4,+2.16,+93.6,+0.27,,,,,,,
20230823,151339.51,,,,,,,,,$PDLM2,161837,+220.8,+8.54,+154.0,+1.16,,,,,,,
20230823,151339.55,,,,,,,,,$PDLM4,161837,+209.9,+41.13,+227.3,+7.73,,,,,,,
20230823,151339.69,,,,,,,,,$PDLM1,161837,+192.5,+2.15,+93.3,+0.27,,,,,,,
20230823,151339.71,,,,,,,,,$PDLM2,161837,+220.3,+8.56,+154.2,+1.15,,,,,,,
20230823,151339.75,,,,,,,,,$PDLM4,161837,+210.1,+41.14,+227.2,+7.73,,,,,,,
20230823,151339.89,,,,,,,,,$PDLM1,161837,+192.3,+2.15,+93.3,+0.27,,,,,,,
20230823,151339.92,,,,,,,,,$PDLM2,161837,+219.9,+8.56,+153.8,+1.18,,,,,,,
20230823,151339.94,,,,,,,,,$PDLM4,161837,+210.1,+41.15,+227.3,+7.70,,,,,,,
20230823,151340,42605,2.8217345,51.1379412,1.7,46.2,0,3806,gps,,,,,,,,,,,,,
20230823,151340.11,,,,,,,,,$PDLM1,161837,+192.1,+2.16,+93.5,+0.27,,,,,,,
20230823,151340.13,,,,,,,,,$PDLM2,161837,+220.2,+8.58,+154.0,+1.22,,,,,,,
20230823,151340.16,,,,,,,,,$PDLM4,161837,+210.0,+41.11,+227.6,+7.72,,,,,,,
20230823,151340.31,,,,,,,,,$PDLM1,161838,+192.2,+2.15,+93.6,+0.27,,,,,,,
20230823,151340.34,,,,,,,,,$PDLM2,161838,+220.5,+8.58,+154.3,+1.18,,,,,,,
20230823,151340.37,,,,,,,,,$PDLM4,161838,+209.9,+41.11,+227.6,+7.75,,,,,,,
20230823,151340.51,,,,,,,,,$PDLM1,161838,+192.3,+2.15,+93.6,+0.27,,,,,,,
20230823,151340.54,,,,,,,,,$PDLM2,161838,+220.4,+8.55,+154.4,+1.14,,,,,,,
20230823,151340.57,,,,,,,,,$PDLM4,161838,+210.0,+41.16,+227.6,+7.74,,,,,,,
20230823,151340.71,,,,,,,,,$PDLM1,161838,+192.3,+2.16,+93.5,+0.26,,,,,,,
20230823,151340.74,,,,,,,,,$PDLM2,161838,+220.2,+8.57,+153.9,+1.16,,,,,,,
20230823,151340.77,,,,,,,,,$PDLM4,161838,+210.0,+41.17,+227.6,+7.76,,,,,,,
20230823,151340.91,,,,,,,,,$PDLM1,161838,+192.1,+2.16,+93.5,+0.26,,,,,,,
20230823,151340.94,,,,,,,,,$PDLM2,161838,+220.0,+8.57,+153.7,+1.16,,,,,,,
20230823,151340.97,,,,,,,,,$PDLM4,161838,+210.0,+41.12,+227.6,+7.76,,,,,,,
20230823,151341,42605,2.8217345,51.1379412,1.7,46.2,0,3806,gps,,,,,,,,,,,,,
20230823,151341.09,,,,,,,,,$PDLM1,161838,+192.4,+2.16,+93.5,+0.27,,,,,,,
20230823,151341.1,,,,,,,,,$PDLM2,161838,+220.2,+8.55,+153.9,+1.14,,,,,,,
20230823,151341.13,,,,,,,,,$PDLM4,161838,+210.1,+41.14,+227.4,+7.79,,,,,,,
20230823,151341.29,,,,,,,,,$PDLM1,161839,+192.8,+2.16,+93.4,+0.27,,,,,,,
20230823,151341.3,,,,,,,,,$PDLM2,161839,+220.5,+8.56,+153.8,+1.16,,,,,,,
20230823,151341.33,,,,,,,,,$PDLM4,161839,+210.2,+41.15,+227.2,+7.78,,,,,,,
20230823,151341.49,,,,,,,,,$PDLM1,161839,+192.8,+2.16,+93.2,+0.27,,,,,,,
20230823,151341.5,,,,,,,,,$PDLM2,161839,+220.2,+8.56,+153.6,+1.16,,,,,,,
20230823,151341.53,,,,,,,,,$PDLM4,161839,+210.3,+41.16,+227.2,+7.74,,,,,,,
20230823,151341.69,,,,,,,,,$PDLM1,161839,+192.6,+2.16,+93.3,+0.27,,,,,,,
20230823,151341.7,,,,,,,,,$PDLM2,161839,+220.0,+8.56,+153.5,+1.15,,,,,,,
20230823,151341.73,,,,,,,,,$PDLM4,161839,+210.4,+41.15,+227.2,+7.69,,,,,,,
20230823,151341.89,,,,,,,,,$PDLM1,161839,+192.7,+2.15,+93.3,+0.26,,,,,,,
20230823,151341.9,,,,,,,,,$PDLM2,161839,+219.9,+8.57,+153.7,+1.18,,,,,,,
20230823,151341.93,,,,,,,,,$PDLM4,161839,+210.3,+41.20,+227.1,+7.71,,,,,,,
20230823,151342,42605,2.8217345,51.1379412,1.7,46.2,0,3806,gps,,,,,,,,,,,,,
20230823,151342.1,,,,,,,,,$PDLM1,161839,+192.8,+2.15,+93.3,+0.27,,,,,,,
20230823,151342.12,,,,,,,,,$PDLM2,161839,+220.4,+8.58,+154.1,+1.21,,,,,,,
20230823,151342.15,,,,,,,,,$PDLM4,161839,+209.9,+41.20,+227.2,+7.80,,,,,,,
20230823,151342.3,,,,,,,,,$PDLM1,161840,+192.2,+2.15,+93.3,+0.27,,,,,,,
20230823,151342.32,,,,,,,,,$PDLM2,161840,+220.6,+8.57,+153.9,+1.19,,,,,,,
