DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230823,123809.24,,,,,,,,,$PDLMA,+12.39,+39.5,+0.1,-12.7,,,,,,,,
20230823,123809.36,,,,,,,,,$PDLM1,134307,+148.3,+1.83,+46.8,+0.04,,,,,,,
20230823,123809.39,,,,,,,,,$PDLM2,134307,+197.8,+6.86,+103.9,+0.64,,,,,,,
20230823,123809.41,,,,,,,,,$PDLM4,134307,+214.3,+37.09,+195.5,+7.45,,,,,,,
20230823,123809.44,,,,,,,,,$PDLMA,+12.39,+39.5,+0.1,-12.7,,,,,,,,
20230823,123809.56,,,,,,,,,$PDLM1,134307,+147.6,+1.67,+46.6,+0.03,,,,,,,
20230823,123809.59,,,,,,,,,$PDLM2,134307,+196.4,+6.26,+103.8,+0.55,,,,,,,
20230823,123809.62,,,,,,,,,$PDLM4,134307,+213.7,+36.44,+195.1,+7.22,,,,,,,
20230823,123809.65,,,,,,,,,$PDLMA,+12.41,+39.5,+0.1,-12.7,,,,,,,,
20230823,123809.76,,,,,,,,,$PDLM1,134307,+148.2,+1.91,+46.2,+0.04,,,,,,,
20230823,123809.79,,,,,,,,,$PDLM2,134307,+197.6,+7.18,+103.5,+0.65,,,,,,,
20230823,123809.82,,,,,,,,,$PDLM4,134307,+214.8,+37.41,+194.2,+7.32,,,,,,,
20230823,123809.85,,,,,,,,,$PDLMA,+12.41,+39.5,+0.1,-12.7,,,,,,,,
20230823,123809.96,,,,,,,,,$PDLM1,134308,+148.4,+2.00,+46.3,+0.05,,,,,,,
20230823,123810,22406,2.8192987,51.1372657,2.4,46.9,0,2097,gps,,,,,,,,,,,,,
20230823,123810.03,,,,,,,,,$PDLM2,134308,+198.4,+7.53,+103.7,+0.69,,,,,,,
20230823,123810.06,,,,,,,,,$PDLM4,134308,+215.1,+37.70,+193.9,+7.42,,,,,,,
20230823,123810.08,,,,,,,,,$PDLMA,+12.41,+39.5,+0.1,-12.6,,,,,,,,
20230823,123810.15,,,,,,,,,$PDLM1,134308,+148.7,+2.01,+46.4,+0.05,,,,,,,
20230823,123810.17,,,,,,,,,$PDLM2,134308,+198.8,+7.55,+103.8,+0.71,,,,,,,
20230823,123810.19,,,,,,,,,$PDLM4,134308,+215.0,+37.65,+194.1,+7.51,,,,,,,
20230823,123810.21,,,,,,,,,$PDLMA,+12.39,+39.5,+0.1,-12.7,,,,,,,,
20230823,123810.36,,,,,,,,,$PDLM1,134308,+149.1,+2.01,+46.7,+0.05,,,,,,,
20230823,123810.37,,,,,,,,,$PDLM2,134308,+199.0,+7.56,+103.5,+0.70,,,,,,,
20230823,123810.39,,,,,,,,,$PDLM4,134308,+215.0,+37.67,+194.4,+7.50,,,,,,,
20230823,123810.4,,,,,,,,,$PDLMA,+12.38,+39.5,+0.1,-12.7,,,,,,,,
20230823,123810.56,,,,,,,,,$PDLM1,134308,+148.8,+2.01,+46.6,+0.05,,,,,,,
20230823,123810.8,,,,,,,,,$PDLM2,134308,+199.2,+7.54,+103.3,+0.68,,,,,,,
20230823,123810.81,,,,,,,,,$PDLM4,134308,+215.0,+37.70,+194.3,+7.44,,,,,,,
20230823,123810.82,,,,,,,,,$PDLMA,+12.41,+39.5,+0.1,-12.7,,,,,,,,
20230823,123810.83,,,,,,,,,$PDLM1,134308,+145.6,+1.87,+45.9,+0.06,,,,,,,
20230823,123810.84,,,,,,,,,$PDLM2,134308,+198.6,+7.08,+102.4,+0.72,,,,,,,
20230823,123810.86,,,,,,,,,$PDLM4,134308,+214.8,+37.39,+193.2,+7.46,,,,,,,
20230823,123810.87,,,,,,,,,$PDLMA,+12.41,+39.5,+0.1,-12.7,,,,,,,,
20230823,123810.96,,,,,,,,,$PDLM1,134309,+140.6,+1.63,+45.2,+0.07,,,,,,,
20230823,123810.98,,,,,,,,,$PDLM2,134309,+198.0,+6.28,+100.9,+0.82,,,,,,,
20230823,123811,22406,2.8192987,51.1372657,2.4,46.9,0,2097,gps,,,,,,,,,,,,,
20230823,123811.01,,,,,,,,,$PDLM4,134309,+214.7,+36.79,+191.9,+7.72,,,,,,,
20230823,123811.02,,,,,,,,,$PDLMA,+12.41,+39.5,+0.1,-12.7,,,,,,,,
20230823,123811.15,,,,,,,,,$PDLM1,134309,+145.4,+1.85,+46.0,+0.06,,,,,,,
20230823,123811.17,,,,,,,,,$PDLM2,134309,+198.6,+7.05,+102.3,+0.76,,,,,,,
20230823,123811.19,,,,,,,,,$PDLM4,134309,+215.2,+37.24,+193.0,+7.63,,,,,,,
20230823,123811.2,,,,,,,,,$PDLMA,+12.39,+39.5,+0.1,-12.7,,,,,,,,
20230823,123811.35,,,,,,,,,$PDLM1,134309,+148.3,+2.00,+46.5,+0.05,,,,,,,
20230823,123811.37,,,,,,,,,$PDLM2,134309,+198.8,+7.54,+103.1,+0.70,,,,,,,
20230823,123811.39,,,,,,,,,$PDLM4,134309,+215.3,+37.58,+193.9,+7.51,,,,,,,
20230823,123811.41,,,,,,,,,$PDLMA,+12.39,+39.5,+0.1,-12.7,,,,,,,,
20230823,123811.56,,,,,,,,,$PDLM1,134309,+148.5,+2.00,+46.4,+0.05,,,,,,,
20230823,123812,42307,2.8192987,51.1372650,2,46.5,0.1,2128,gps,,,,,,,,,,,,,
20230823,123813.8,,,,,,,,,$PDLMA,+12.41,+39.5,+0.1,-12.7,,,,,,,,
20230823,123813.96,,,,,,,,,$PDLM1,134312,+143.9,+1.67,+46.0,+0.06,,,,,,,
20230823,123813.98,,,,,,,,,$PDLM2,134312,+198.5,+6.64,+102.1,+0.72,,,,,,,
20230823,123814.01,,,,,,,,,$PDLM4,134312,+214.9,+36.93,+192.5,+7.60,,,,,,,
20230823,123814.0,,,,,,,,,$PDLMA,+12.41,+39.5,+0.1,-12.7,,,,,,,,
20230823,123814.12,,,,,,,,,$PDLM1,134312,+148.0,+1.98,+46.3,+0.05,,,,,,,
20230823,123814.15,,,,,,,,,$PDLM2,134312,+199.0,+7.44,+102.9,+0.68,,,,,,,
20230823,123814.17,,,,,,,,,$PDLM4,134312,+214.9,+37.64,+193.8,+7.49,,,,,,,
20230823,123814.32,,,,,,,,,$PDLM1,134312,+148.4,+2.01,+46.2,+0.05,,,,,,,
20230823,123814.35,,,,,,,,,$PDLM2,134312,+199.2,+7.51,+103.2,+0.67,,,,,,,
20230823,123814.37,,,,,,,,,$PDLM4,134312,+215.0,+37.71,+193.9,+7.43,,,,,,,
20230823,123814.52,,,,,,,,,$PDLM1,134312,+148.5,+2.01,+46.3,+0.05,,,,,,,
20230823,123814.55,,,,,,,,,$PDLM2,134312,+199.2,+7.50,+103.2,+0.68,,,,,,,
20230823,123814.58,,,,,,,,,$PDLM4,134312,+215.1,+37.75,+193.9,+7.48,,,,,,,
20230823,123814.72,,,,,,,,,$PDLM1,134312,+148.7,+2.01,+46.3,+0.05,,,,,,,
20230823,123814.75,,,,,,,,,$PDLM2,134312,+199.4,+7.53,+103.1,+0.69,,,,,,,
20230823,123814.78,,,,,,,,,$PDLM4,134312,+215.2,+37.73,+194.0,+7.57,,,,,,,
20230823,123814.92,,,,,,,,,$PDLM1,134313,+148.6,+1.98,+46.3,+0.05,,,,,,,
20230823,123815,42307,2.8192988,51.1372650,2,46.5,0,2128,gps,,,,,,,,,,,,,
20230823,123815.04,,,,,,,,,$PDLM2,134313,+199.4,+7.41,+103.1,+0.67,,,,,,,
20230823,123815.07,,,,,,,,,$PDLM4,134313,+215.1,+37.58,+194.1,+7.60,,,,,,,
20230823,123815.16,,,,,,,,,$PDLM1,134313,+148.7,+1.71,+46.5,+0.04,,,,,,,
20230823,123815.19,,,,,,,,,$PDLM2,134313,+199.7,+6.55,+103.3,+0.60,,,,,,,
20230823,123815.22,,,,,,,,,$PDLM4,134313,+215.2,+36.78,+193.8,+7.71,,,,,,,
20230823,123815.36,,,,,,,,,$PDLM1,134313,+148.9,+1.70,+46.6,+0.04,,,,,,,
20230823,123815.38,,,,,,,,,$PDLM2,134313,+199.5,+6.50,+103.1,+0.60,,,,,,,
20230823,123815.39,,,,,,,,,$PDLM4,134313,+215.0,+36.78,+193.5,+7.63,,,,,,,
20230823,123815.56,,,,,,,,,$PDLM1,134313,+148.7,+1.97,+46.3,+0.05,,,,,,,
20230823,123815.57,,,,,,,,,$PDLM2,134313,+198.9,+7.38,+102.8,+0.69,,,,,,,
20230823,123815.59,,,,,,,,,$PDLM4,134313,+214.8,+37.58,+193.8,+7.46,,,,,,,
20230823,123815.76,,,,,,,,,$PDLM1,134313,+148.8,+2.01,+46.3,+0.05,,,,,,,
20230823,123815.77,,,,,,,,,$PDLM2,134313,+199.3,+7.53,+103.1,+0.71,,,,,,,
20230823,123815.8,,,,,,,,,$PDLM4,134313,+214.8,+37.68,+194.1,+7.49,,,,,,,
20230823,123815.96,,,,,,,,,$PDLM1,134314,+148.9,+2.01,+46.4,+0.05,,,,,,,
20230823,123815.97,,,,,,,,,$PDLM2,134314,+199.4,+7.53,+103.2,+0.69,,,,,,,
20230823,123816,42307,2.8192988,51.1372650,2,46.5,0,2128,gps,,,,,,,,,,,,,
20230823,123816.01,,,,,,,,,$PDLM4,134314,+214.9,+37.61,+194.5,+7.55,,,,,,,
20230823,123816.14,,,,,,,,,$PDLM1,134314,+148.6,+2.01,+46.5,+0.05,,,,,,,
20230823,123816.15,,,,,,,,,$PDLM2,134314,+199.0,+7.54,+102.7,+0.67,,,,,,,
20230823,123816.18,,,,,,,,,$PDLM4,134314,+214.9,+37.64,+194.4,+7.50,,,,,,,
20230823,123816.33,,,,,,,,,$PDLM1,134314,+148.6,+1.98,+46.3,+0.05,,,,,,,
20230823,123816.35,,,,,,,,,$PDLM2,134314,+198.9,+7.50,+102.7,+0.67,,,,,,,
20230823,123816.38,,,,,,,,,$PDLM4,134314,+214.9,+37.68,+193.7,+7.45,,,,,,,
20230823,123816.53,,,,,,,,,$PDLM1,134314,+150.1,+1.68,+46.0,+0.04,,,,,,,
20230823,123816.55,,,,,,,,,$PDLM2,134314,+198.4,+6.67,+102.8,+0.58,,,,,,,
20230823,123816.58,,,,,,,,,$PDLM4,134314,+215.2,+37.14,+193.1,+7.32,,,,,,,
20230823,123816.74,,,,,,,,,$PDLM1,134314,+150.7,+1.53,+45.8,+0.03,,,,,,,
20230823,123816.76,,,,,,,,,$PDLM2,134314,+198.3,+6.22,+102.8,+0.56,,,,,,,
20230823,123816.78,,,,,,,,,$PDLM4,134314,+215.3,+36.88,+192.9,+7.40,,,,,,,
20230823,123816.93,,,,,,,,,$PDLM1,134315,+148.9,+1.92,+45.8,+0.05,,,,,,,
20230823,123816.96,,,,,,,,,$PDLM2,134315,+198.8,+7.25,+102.6,+0.71,,,,,,,
20230823,123817,42307,2.8192988,51.1372650,2,46.5,0,2128,gps,,,,,,,,,,,,,
20230823,123817.02,,,,,,,,,$PDLM4,134315,+215.1,+37.57,+193.0,+7.58,,,,,,,
20230823,123817.13,,,,,,,,,$PDLM1,134315,+148.5,+2.02,+46.0,+0.05,,,,,,,
20230823,123817.15,,,,,,,,,$PDLM2,134315,+198.8,+7.54,+102.8,+0.72,,,,,,,
20230823,123817.18,,,,,,,,,$PDLM4,134315,+215.0,+37.71,+193.8,+7.47,,,,,,,
20230823,123817.33,,,,,,,,,$PDLM1,134315,+148.5,+2.02,+46.1,+0.05,,,,,,,
20230823,123817.35,,,,,,,,,$PDLM2,134315,+199.1,+7.54,+102.4,+0.70,,,,,,,
20230823,123817.38,,,,,,,,,$PDLM4,134315,+215.0,+37.66,+193.9,+7.38,,,,,,,
20230823,123817.53,,,,,,,,,$PDLM1,134315,+148.5,+2.01,+46.2,+0.05,,,,,,,
20230823,123817.56,,,,,,,,,$PDLM2,134315,+199.2,+7.53,+102.1,+0.71,,,,,,,
20230823,123817.58,,,,,,,,,$PDLM4,134315,+215.1,+37.63,+193.7,+7.46,,,,,,,
20230823,123817.73,,,,,,,,,$PDLM1,134315,+148.7,+2.00,+46.3,+0.05,,,,,,,
20230823,123817.76,,,,,,,,,$PDLM2,134315,+199.1,+7.50,+102.3,+0.73,,,,,,,
20230823,123817.78,,,,,,,,,$PDLM4,134315,+215.1,+37.65,+193.7,+7.50,,,,,,,
20230823,123817.93,,,,,,,,,$PDLM1,134316,+152.2,+1.85,+46.9,+0.05,,,,,,,
20230823,123817.97,,,,,,,,,$PDLM2,134316,+199.3,+6.85,+104.1,+0.68,,,,,,,
20230823,123818.0,,,,,,,,,$PDLM4,134316,+215.1,+37.26,+194.1,+7.31,,,,,,,
20230823,123818,42307,2.8192988,51.1372650,2,46.5,0,2128,gps,,,,,,,,,,,,,
20230823,123818.1,,,,,,,,,$PDLM1,134316,+156.2,+1.68,+47.5,+0.04,,,,,,,
20230823,123818.13,,,,,,,,,$PDLM2,134316,+199.1,+6.14,+105.5,+0.62,,,,,,,
20230823,123818.16,,,,,,,,,$PDLM4,134316,+215.1,+36.72,+194.6,+7.11,,,,,,,
20230823,123818.3,,,,,,,,,$PDLM1,134316,+150.8,+1.91,+46.7,+0.05,,,,,,,
20230823,123818.33,,,,,,,,,$PDLM2,134316,+198.8,+7.12,+103.8,+0.63,,,,,,,
20230823,123818.36,,,,,,,,,$PDLM4,134316,+215.2,+37.47,+194.0,+7.30,,,,,,,
20230823,123819,42307,2.8192988,51.1372650,2,46.5,0,2128,gps,,,,,,,,,,,,,
20230823,123819.03,,,,,,,,,$PDLM1,134316,+148.7,+2.01,+46.5,+0.06,,,,,,,
20230823,123819.06,,,,,,,,,$PDLM2,134316,+198.8,+7.49,+103.1,+0.65,,,,,,,
20230823,123819.09,,,,,,,,,$PDLM4,134316,+215.1,+37.74,+194.0,+7.44,,,,,,,
20230823,123819.12,,,,,,,,,$PDLM1,134316,+148.7,+2.01,+46.4,+0.05,,,,,,,
20230823,123819.12,,,,,,,,,$PDLM2,134316,+198.9,+7.49,+102.9,+0.67,,,,,,,
20230823,123819.14,,,,,,,,,$PDLM4,134316,+215.1,+37.64,+193.9,+7.45,,,,,,,
20230823,123819.15,,,,,,,,,$PDLM1,134317,+148.8,+2.02,+46.2,+0.05,,,,,,,
20230823,123819.15,,,,,,,,,$PDLM2,134317,+199.0,+7.52,+102.8,+0.71,,,,,,,
20230823,123819.16,,,,,,,,,$PDLM4,134317,+215.1,+37.65,+193.6,+7.55,,,,,,,
20230823,123819.17,,,,,,,,,$PDLM1,134317,+148.6,+2.02,+46.3,+0.06,,,,,,,
20230823,123819.18,,,,,,,,,$PDLM2,134317,+198.9,+7.52,+102.7,+0.73,,,,,,,
20230823,123819.19,,,,,,,,,$PDLM4,134317,+215.0,+37.63,+194.0,+7.54,,,,,,,
20230823,123819.2,,,,,,,,,$PDLM1,134317,+151.9,+1.88,+46.6,+0.05,,,,,,,
20230823,123819.21,,,,,,,,,$PDLM2,134317,+199.2,+7.04,+103.3,+0.65,,,,,,,
20230823,123819.23,,,,,,,,,$PDLM4,134317,+215.1,+37.36,+194.2,+7.26,,,,,,,
20230823,123819.24,,,,,,,,,$PDLM1,134317,+158.6,+1.63,+47.1,+0.03,,,,,,,
20230823,123819.25,,,,,,,,,$PDLM2,134317,+199.8,+6.11,+104.6,+0.56,,,,,,,
20230823,123819.26,,,,,,,,,$PDLM4,134317,+215.3,+36.79,+194.0,+7.08,,,,,,,
20230823,123819.28,,,,,,,,,$PDLM1,134317,+152.8,+1.85,+46.7,+0.04,,,,,,,
20230823,123819.29,,,,,,,,,$PDLM2,134317,+199.3,+6.93,+103.8,+0.64,,,,,,,
20230823,123819.31,,,,,,,,,$PDLM4,134317,+215.0,+37.21,+194.1,+7.32,,,,,,,
20230823,123819.42,,,,,,,,,$PDLM1,134318,+148.9,+2.01,+46.5,+0.05,,,,,,,
20230823,123819.44,,,,,,,,,$PDLM2,134318,+198.9,+7.50,+102.9,+0.72,,,,,,,
20230823,123820,42307,2.8192987,51.1372648,2,46.5,0,2128,gps,,,,,,,,,,,,,
20230823,123820.02,,,,,,,,,$PDLM4,134318,+214.7,+37.65,+193.7,+7.42,,,,,,,
20230823,123820.13,,,,,,,,,$PDLM1,134318,+149.0,+2.01,+46.5,+0.05,,,,,,,
20230823,123820.15,,,,,,,,,$PDLM2,134318,+199.1,+7.52,+102.9,+0.74,,,,,,,
20230823,123820.18,,,,,,,,,$PDLM4,134318,+215.0,+37.71,+193.8,+7.51,,,,,,,
20230823,123820.33,,,,,,,,,$PDLM1,134318,+149.1,+2.01,+46.4,+0.05,,,,,,,
20230823,123820.35,,,,,,,,,$PDLM2,134318,+199.2,+7.52,+102.7,+0.71,,,,,,,
20230823,123820.38,,,,,,,,,$PDLM4,134318,+215.3,+37.61,+193.9,+7.57,,,,,,,
20230823,123820.53,,,,,,,,,$PDLM1,134318,+149.3,+2.01,+46.4,+0.05,,,,,,,
20230823,123820.55,,,,,,,,,$PDLM2,134318,+198.9,+7.52,+102.8,+0.69,,,,,,,
20230823,123820.59,,,,,,,,,$PDLM4,134318,+215.2,+37.63,+194.3,+7.56,,,,,,,
20230823,123820.73,,,,,,,,,$PDLM1,134318,+150.7,+1.95,+46.7,+0.05,,,,,,,
20230823,123820.75,,,,,,,,,$PDLM2,134318,+199.1,+7.21,+103.6,+0.69,,,,,,,
20230823,123820.78,,,,,,,,,$PDLM4,134318,+215.2,+37.46,+194.6,+7.57,,,,,,,
20230823,123820.93,,,,,,,,,$PDLM1,134319,+155.1,+1.77,+47.8,+0.05,,,,,,,
20230823,123820.96,,,,,,,,,$PDLM2,134319,+199.0,+6.27,+105.4,+0.68,,,,,,,
20230823,123820.99,,,,,,,,,$PDLM4,134319,+215.2,+36.77,+195.1,+7.36,,,,,,,
20230823,123821,42307,2.8192988,51.1372648,2,46.5,0,2128,gps,,,,,,,,,,,,,
20230823,123821.11,,,,,,,,,$PDLM1,134319,+152.2,+1.87,+47.1,+0.05,,,,,,,
20230823,123821.13,,,,,,,,,$PDLM2,134319,+199.0,+6.82,+104.2,+0.65,,,,,,,
20230823,123821.16,,,,,,,,,$PDLM4,134319,+215.1,+37.13,+194.5,+7.27,,,,,,,
20230823,123821.31,,,,,,,,,$PDLM1,134319,+148.7,+2.00,+46.2,+0.05,,,,,,,
20230823,123821.34,,,,,,,,,$PDLM2,134319,+198.9,+7.50,+102.9,+0.67,,,,,,,
20230823,123821.36,,,,,,,,,$PDLM4,134319,+215.0,+37.66,+193.9,+7.40,,,,,,,
20230823,123821.51,,,,,,,,,$PDLM1,134319,+148.7,+2.01,+46.3,+0.05,,,,,,,
20230823,123821.54,,,,,,,,,$PDLM2,134319,+198.8,+7.53,+103.0,+0.70,,,,,,,
20230823,123821.57,,,,,,,,,$PDLM4,134319,+215.0,+37.66,+194.0,+7.44,,,,,,,
20230823,123821.71,,,,,,,,,$PDLM1,134319,+148.6,+2.02,+46.4,+0.05,,,,,,,
20230823,123821.74,,,,,,,,,$PDLM2,134319,+198.8,+7.54,+102.7,+0.67,,,,,,,
20230823,123821.77,,,,,,,,,$PDLM4,134319,+215.0,+37.65,+194.0,+7.44,,,,,,,
20230823,123821.91,,,,,,,,,$PDLM1,134320,+148.6,+2.01,+46.3,+0.05,,,,,,,
20230823,123821.94,,,,,,,,,$PDLM2,134320,+198.6,+7.57,+102.8,+0.65,,,,,,,
20230823,123821.98,,,,,,,,,$PDLM4,134320,+214.9,+37.70,+194.0,+7.29,,,,,,,
20230823,123822,42307,2.8192988,51.1372650,2,46.5,0,2128,gps,,,,,,,,,,,,,
20230823,123822.09,,,,,,,,,$PDLM1,134320,+150.7,+1.96,+46.5,+0.04,,,,,,,
20230823,123822.13,,,,,,,,,$PDLM2,134320,+198.8,+7.37,+103.2,+0.65,,,,,,,
20230823,123822.14,,,,,,,,,$PDLM4,134320,+215.0,+37.58,+193.7,+7.29,,,,,,,
20230823,123822.29,,,,,,,,,$PDLM1,134320,+160.7,+1.68,+47.0,+0.02,,,,,,,
20230823,123822.3,,,,,,,,,$PDLM2,134320,+199.9,+6.38,+103.9,+0.53,,,,,,,
20230823,123822.33,,,,,,,,,$PDLM4,134320,+215.7,+37.05,+193.0,+7.04,,,,,,,
20230823,123822.49,,,,,,,,,$PDLM1,134320,+158.5,+1.74,+46.9,+0.03,,,,,,,
20230823,123822.5,,,,,,,,,$PDLM2,134320,+199.7,+6.63,+103.7,+0.57,,,,,,,
20230823,123822.53,,,,,,,,,$PDLM4,134320,+215.3,+37.16,+193.3,+7.10,,,,,,,
20230823,123822.69,,,,,,,,,$PDLM1,134320,+149.8,+1.98,+46.5,+0.05,,,,,,,
20230823,123822.7,,,,,,,,,$PDLM2,134320,+199.3,+7.48,+103.3,+0.70,,,,,,,
20230823,123822.73,,,,,,,,,$PDLM4,134320,+214.8,+37.64,+194.0,+7.45,,,,,,,
20230823,123822.89,,,,,,,,,$PDLM1,134321,+148.5,+2.01,+46.5,+0.05,,,,,,,
20230823,123822.9,,,,,,,,,$PDLM2,134321,+199.2,+7.53,+103.4,+0.68,,,,,,,
20230823,123823,42307,2.8192987,51.1372650,2,46.5,0,2128,gps,,,,,,,,,,,,,
20230823,123823.01,,,,,,,,,$PDLM4,134321,+214.8,+37.70,+194.0,+7.47,,,,,,,
20230823,123823.13,,,,,,,,,$PDLM1,134321,+148.4,+2.01,+46.4,+0.05,,,,,,,
20230823,123823.15,,,,,,,,,$PDLM2,134321,+199.2,+7.50,+103.2,+0.70,,,,,,,
20230823,123823.18,,,,,,,,,$PDLM4,134321,+214.9,+37.73,+194.0,+7.42,,,,,,,
20230823,123823.33,,,,,,,,,$PDLM1,134321,+148.4,+2.01,+46.4,+0.05,,,,,,,
20230823,123823.35,,,,,,,,,$PDLM2,134321,+199.1,+7.50,+103.1,+0.71,,,,,,,
20230823,123823.38,,,,,,,,,$PDLM4,134321,+215.1,+37.70,+193.9,+7.42,,,,,,,
20230823,123823.54,,,,,,,,,$PDLM1,134321,+147.8,+1.99,+46.5,+0.05,,,,,,,
20230823,123823.56,,,,,,,,,$PDLM2,134321,+198.8,+7.42,+102.7,+0.71,,,,,,,
20230823,123823.58,,,,,,,,,$PDLM4,134321,+215.0,+37.56,+193.8,+7.38,,,,,,,
20230823,123823.73,,,,,,,,,$PDLM1,134321,+143.8,+1.84,+46.0,+0.07,,,,,,,
20230823,123823.75,,,,,,,,,$PDLM2,134321,+198.6,+6.66,+101.5,+0.83,,,,,,,
20230823,123823.78,,,,,,,,,$PDLM4,134321,+214.8,+36.99,+193.5,+7.54,,,,,,,
20230823,123823.94,,,,,,,,,$PDLM1,134322,+143.5,+1.82,+45.8,+0.08,,,,,,,
20230823,123823.96,,,,,,,,,$PDLM2,134322,+198.8,+6.58,+101.7,+0.85,,,,,,,
20230823,123823.99,,,,,,,,,$PDLM4,134322,+214.9,+36.97,+193.6,+7.63,,,,,,,
20230823,123824,42307,2.8192988,51.1372650,2,46.5,0,2128,gps,,,,,,,,,,,,,
20230823,123824.11,,,,,,,,,$PDLM1,134322,+147.9,+1.99,+46.6,+0.06,,,,,,,
20230823,123824.14,,,,,,,,,$PDLM2,134322,+199.2,+7.41,+103.0,+0.72,,,,,,,
20230823,123824.17,,,,,,,,,$PDLM4,134322,+215.0,+37.64,+193.8,+7.46,,,,,,,
20230823,123824.31,,,,,,,,,$PDLM1,134322,+148.9,+2.01,+46.6,+0.06,,,,,,,
20230823,123824.34,,,,,,,,,$PDLM2,134322,+199.0,+7.55,+103.3,+0.68,,,,,,,
20230823,123824.37,,,,,,,,,$PDLM4,134322,+215.0,+37.71,+194.2,+7.47,,,,,,,
20230823,123824.51,,,,,,,,,$PDLM1,134322,+148.9,+2.02,+46.2,+0.05,,,,,,,
20230823,123824.54,,,,,,,,,$PDLM2,134322,+198.8,+7.53,+102.7,+0.65,,,,,,,
20230823,123824.57,,,,,,,,,$PDLM4,134322,+215.1,+37.70,+194.0,+7.34,,,,,,,
20230823,123824.71,,,,,,,,,$PDLM1,134322,+148.7,+2.02,+46.1,+0.05,,,,,,,
20230823,123824.74,,,,,,,,,$PDLM2,134322,+199.0,+7.52,+102.5,+0.68,,,,,,,
20230823,123824.77,,,,,,,,,$PDLM4,134322,+215.0,+37.68,+193.9,+7.37,,,,,,,
20230823,123824.91,,,,,,,,,$PDLM1,134323,+148.3,+1.99,+46.4,+0.05,,,,,,,
20230823,123824.95,,,,,,,,,$PDLM2,134323,+198.9,+7.48,+102.9,+0.69,,,,,,,
20230823,123824.98,,,,,,,,,$PDLM4,134323,+214.9,+37.65,+194.1,+7.41,,,,,,,
20230823,123825,42307,2.8192988,51.1372648,2,46.5,0,2128,gps,,,,,,,,,,,,,
20230823,123825.1,,,,,,,,,$PDLM1,134323,+147.4,+1.72,+46.8,+0.05,,,,,,,
20230823,123825.13,,,,,,,,,$PDLM2,134323,+199.0,+6.76,+103.4,+0.69,,,,,,,
20230823,123825.16,,,,,,,,,$PDLM4,134323,+215.2,+36.95,+193.1,+7.46,,,,,,,
20230823,123825.3,,,,,,,,,$PDLM1,134323,+147.3,+1.57,+46.8,+0.05,,,,,,,
20230823,123825.33,,,,,,,,,$PDLM2,134323,+199.4,+6.37,+103.9,+0.70,,,,,,,
20230823,123825.36,,,,,,,,,$PDLM4,134323,+215.4,+36.56,+192.7,+7.56,,,,,,,
20230823,123825.5,,,,,,,,,$PDLM1,134323,+148.4,+1.92,+46.4,+0.05,,,,,,,
20230823,123825.53,,,,,,,,,$PDLM2,134323,+199.3,+7.32,+102.9,+0.68,,,,,,,
20230823,123825.55,,,,,,,,,$PDLM4,134323,+215.1,+37.43,+193.9,+7.40,,,,,,,
20230823,123825.7,,,,,,,,,$PDLM1,134323,+148.7,+2.01,+46.3,+0.05,,,,,,,
20230823,123825.71,,,,,,,,,$PDLM2,134323,+199.1,+7.54,+102.5,+0.68,,,,,,,
20230823,123825.73,,,,,,,,,$PDLM4,134323,+214.9,+37.67,+193.9,+7.39,,,,,,,
20230823,123825.9,,,,,,,,,$PDLM1,134324,+148.5,+2.01,+46.3,+0.06,,,,,,,
20230823,123825.91,,,,,,,,,$PDLM2,134324,+199.2,+7.53,+102.4,+0.73,,,,,,,
20230823,123826,42307,2.8192988,51.1372650,2,46.5,0,2128,gps,,,,,,,,,,,,,
20230823,123826.01,,,,,,,,,$PDLM4,134324,+214.8,+37.57,+193.6,+7.61,,,,,,,
20230823,123826.14,,,,,,,,,$PDLM1,134324,+148.5,+2.01,+46.3,+0.06,,,,,,,
20230823,123826.15,,,,,,,,,$PDLM2,134324,+199.1,+7.54,+102.4,+0.74,,,,,,,
20230823,123826.18,,,,,,,,,$PDLM4,134324,+214.9,+37.52,+194.0,+7.67,,,,,,,
20230823,123826.34,,,,,,,,,$PDLM1,134324,+148.6,+2.01,+46.3,+0.06,,,,,,,
20230823,123826.35,,,,,,,,,$PDLM2,134324,+199.2,+7.53,+102.5,+0.71,,,,,,,
20230823,123826.38,,,,,,,,,$PDLM4,134324,+215.1,+37.67,+194.1,+7.69,,,,,,,
20230823,123826.54,,,,,,,,,$PDLM1,134324,+151.4,+1.90,+46.9,+0.06,,,,,,,
20230823,123826.56,,,,,,,,,$PDLM2,134324,+200.0,+6.91,+103.5,+0.73,,,,,,,
20230823,123826.58,,,,,,,,,$PDLM4,134324,+215.2,+37.31,+194.4,+7.51,,,,,,,
20230823,123826.74,,,,,,,,,$PDLM1,134324,+154.2,+1.79,+47.7,+0.07,,,,,,,
20230823,123826.75,,,,,,,,,$PDLM2,134324,+200.3,+6.21,+104.9,+0.80,,,,,,,
