DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230823,142825.66,,,,,,,,,$PDLM1,153323,+108.9,+0.86,+53.1,-0.23,,,,,,,
20230823,142825.68,,,,,,,,,$PDLM2,153323,+158.6,+5.70,+95.5,+0.29,,,,,,,
20230823,142826,42107,2.8186397,51.1405687,2.1,46.6,8.3,3377,gps,,,,,,,,,,,,,
20230823,142826.08,,,,,,,,,$PDLM4,153323,+181.6,+32.70,+161.3,+5.93,,,,,,,
20230823,142826.09,,,,,,,,,$PDLM1,153323,+108.4,+0.85,+50.5,-0.33,,,,,,,
20230823,142826.1,,,,,,,,,$PDLM2,153323,+158.0,+5.71,+95.1,+0.15,,,,,,,
20230823,142826.12,,,,,,,,,$PDLM4,153323,+179.9,+32.63,+160.7,+7.02,,,,,,,
20230823,142826.13,,,,,,,,,$PDLM1,153323,+110.2,+0.85,+51.3,-0.34,,,,,,,
20230823,142826.15,,,,,,,,,$PDLM2,153323,+159.9,+5.70,+97.4,+0.04,,,,,,,
20230823,142826.17,,,,,,,,,$PDLM4,153323,+178.7,+32.55,+163.2,+7.62,,,,,,,
20230823,142826.19,,,,,,,,,$PDLM1,153324,+114.8,+0.87,+58.6,-0.26,,,,,,,
20230823,142826.21,,,,,,,,,$PDLM2,153324,+163.3,+5.73,+104.5,+0.30,,,,,,,
20230823,142826.22,,,,,,,,,$PDLM4,153324,+178.3,+32.53,+169.1,+8.31,,,,,,,
20230823,142826.24,,,,,,,,,$PDLM1,153324,+116.4,+0.89,+62.9,-0.18,,,,,,,
20230823,142826.26,,,,,,,,,$PDLM2,153324,+164.7,+5.79,+107.8,+0.40,,,,,,,
20230823,142826.29,,,,,,,,,$PDLM4,153324,+177.9,+32.67,+172.4,+7.49,,,,,,,
20230823,142826.31,,,,,,,,,$PDLM1,153324,+115.6,+0.90,+61.9,-0.13,,,,,,,
20230823,142826.33,,,,,,,,,$PDLM2,153324,+164.0,+5.85,+106.1,+0.40,,,,,,,
20230823,142826.35,,,,,,,,,$PDLM4,153324,+178.4,+32.90,+173.3,+6.15,,,,,,,
20230823,142826.39,,,,,,,,,$PDLM1,153324,+114.9,+0.91,+59.4,-0.13,,,,,,,
20230823,142826.43,,,,,,,,,$PDLM2,153324,+163.9,+5.88,+104.4,+0.38,,,,,,,
20230823,142826.45,,,,,,,,,$PDLM4,153324,+180.3,+33.16,+173.7,+5.40,,,,,,,
20230823,142827,42207,2.8186525,51.1405438,2.2,46.7,8.3,3377,gps,,,,,,,,,,,,,
20230823,142827.06,,,,,,,,,$PDLM1,153324,+114.9,+0.91,+57.2,-0.18,,,,,,,
20230823,142827.09,,,,,,,,,$PDLM2,153324,+165.5,+5.87,+103.3,+0.36,,,,,,,
20230823,142827.11,,,,,,,,,$PDLM4,153324,+182.6,+33.33,+174.0,+5.68,,,,,,,
20230823,142827.26,,,,,,,,,$PDLM1,153325,+114.1,+0.90,+55.3,-0.25,,,,,,,
20230823,142827.29,,,,,,,,,$PDLM2,153325,+166.6,+5.89,+101.8,+0.26,,,,,,,
20230823,142827.32,,,,,,,,,$PDLM4,153325,+184.6,+33.44,+173.4,+6.90,,,,,,,
20230823,142827.46,,,,,,,,,$PDLM1,153325,+113.1,+0.91,+56.2,-0.22,,,,,,,
20230823,142827.49,,,,,,,,,$PDLM2,153325,+166.4,+5.90,+101.3,+0.27,,,,,,,
20230823,142827.52,,,,,,,,,$PDLM4,153325,+185.5,+33.49,+173.0,+7.05,,,,,,,
20230823,142827.66,,,,,,,,,$PDLM1,153325,+113.0,+0.91,+56.6,-0.17,,,,,,,
20230823,142827.69,,,,,,,,,$PDLM2,153325,+164.5,+5.90,+99.6,+0.32,,,,,,,
20230823,142827.72,,,,,,,,,$PDLM4,153325,+186.1,+33.47,+171.9,+5.74,,,,,,,
20230823,142827.86,,,,,,,,,$PDLM1,153325,+112.9,+0.90,+55.6,-0.19,,,,,,,
20230823,142827.9,,,,,,,,,$PDLM2,153325,+163.0,+5.92,+98.4,+0.38,,,,,,,
20230823,142827.93,,,,,,,,,$PDLM4,153325,+187.3,+33.59,+170.6,+5.31,,,,,,,
20230823,142828,42107,2.8186513,51.1405203,2.2,46.7,8.2,3377,gps,,,,,,,,,,,,,
20230823,142828.06,,,,,,,,,$PDLM1,153325,+112.7,+0.90,+55.3,-0.25,,,,,,,
20230823,142828.1,,,,,,,,,$PDLM2,153325,+163.3,+5.89,+98.6,+0.30,,,,,,,
20230823,142828.1,,,,,,,,,$PDLM4,153325,+187.6,+33.67,+168.7,+6.05,,,,,,,
20230823,142828.26,,,,,,,,,$PDLM1,153326,+113.3,+0.91,+57.0,-0.27,,,,,,,
20230823,142828.28,,,,,,,,,$PDLM2,153326,+164.0,+5.92,+100.2,+0.20,,,,,,,
20230823,142828.3,,,,,,,,,$PDLM4,153326,+186.8,+33.62,+168.1,+6.46,,,,,,,
20230823,142828.46,,,,,,,,,$PDLM1,153326,+114.5,+0.92,+57.9,-0.22,,,,,,,
20230823,142828.48,,,,,,,,,$PDLM2,153326,+165.0,+5.97,+102.0,+0.29,,,,,,,
20230823,142828.51,,,,,,,,,$PDLM4,153326,+186.6,+33.62,+169.4,+5.48,,,,,,,
20230823,142828.66,,,,,,,,,$PDLM1,153326,+114.3,+0.91,+56.2,-0.26,,,,,,,
20230823,142828.68,,,,,,,,,$PDLM2,153326,+165.8,+6.00,+101.0,+0.25,,,,,,,
20230823,142828.71,,,,,,,,,$PDLM4,153326,+187.3,+33.63,+169.5,+5.52,,,,,,,
20230823,142828.86,,,,,,,,,$PDLM1,153326,+114.2,+0.88,+55.9,-0.31,,,,,,,
20230823,142828.88,,,,,,,,,$PDLM2,153326,+166.1,+5.97,+100.8,+0.20,,,,,,,
20230823,142828.91,,,,,,,,,$PDLM4,153326,+187.2,+33.53,+169.3,+6.36,,,,,,,
20230823,142829,42107,2.8186447,51.1404982,2.1,46.6,8.3,3377,gps,,,,,,,,,,,,,
20230823,142829.06,,,,,,,,,$PDLM1,153326,+114.8,+0.88,+56.9,-0.33,,,,,,,
20230823,142829.08,,,,,,,,,$PDLM2,153326,+165.9,+5.95,+101.6,+0.18,,,,,,,
20230823,142829.11,,,,,,,,,$PDLM4,153326,+186.1,+33.37,+169.4,+7.06,,,,,,,
20230823,142829.26,,,,,,,,,$PDLM1,153327,+114.3,+0.88,+57.0,-0.33,,,,,,,
20230823,142829.28,,,,,,,,,$PDLM2,153327,+165.6,+5.95,+102.1,+0.20,,,,,,,
20230823,142829.32,,,,,,,,,$PDLM4,153327,+185.3,+33.34,+169.9,+7.28,,,,,,,
20230823,142829.46,,,,,,,,,$PDLM1,153327,+114.0,+0.89,+57.2,-0.34,,,,,,,
20230823,142829.48,,,,,,,,,$PDLM2,153327,+165.7,+5.96,+102.5,+0.22,,,,,,,
20230823,142829.52,,,,,,,,,$PDLM4,153327,+185.4,+33.39,+170.7,+7.11,,,,,,,
20230823,142829.66,,,,,,,,,$PDLM1,153327,+114.6,+0.89,+57.6,-0.33,,,,,,,
20230823,142829.68,,,,,,,,,$PDLM2,153327,+165.5,+5.96,+103.0,+0.21,,,,,,,
20230823,142829.72,,,,,,,,,$PDLM4,153327,+185.2,+33.42,+171.7,+6.90,,,,,,,
20230823,142829.86,,,,,,,,,$PDLM1,153327,+113.5,+0.90,+56.7,-0.33,,,,,,,
20230823,142829.89,,,,,,,,,$PDLM2,153327,+165.5,+5.99,+102.4,+0.19,,,,,,,
20230823,142829.92,,,,,,,,,$PDLM4,153327,+184.3,+33.38,+171.5,+6.55,,,,,,,
20230823,142830,42107,2.8186428,51.1404733,2.1,46.6,9.1,3377,gps,,,,,,,,,,,,,
20230823,142830.06,,,,,,,,,$PDLM1,153327,+111.7,+0.92,+54.8,-0.33,,,,,,,
20230823,142830.09,,,,,,,,,$PDLM2,153327,+165.8,+5.97,+101.3,+0.21,,,,,,,
20230823,142830.12,,,,,,,,,$PDLM4,153327,+183.7,+33.29,+170.6,+7.20,,,,,,,
20230823,142830.27,,,,,,,,,$PDLM1,153328,+112.3,+0.91,+55.2,-0.38,,,,,,,
20230823,142830.29,,,,,,,,,$PDLM2,153328,+165.9,+5.93,+101.4,+0.18,,,,,,,
20230823,142830.31,,,,,,,,,$PDLM4,153328,+183.6,+33.18,+170.4,+8.26,,,,,,,
20230823,142830.47,,,,,,,,,$PDLM1,153328,+115.3,+0.87,+57.1,-0.42,,,,,,,
20230823,142830.49,,,,,,,,,$PDLM2,153328,+166.3,+5.89,+102.7,+0.16,,,,,,,
20230823,142830.52,,,,,,,,,$PDLM4,153328,+183.9,+33.12,+171.1,+8.69,,,,,,,
20230823,142830.66,,,,,,,,,$PDLM1,153328,+117.0,+0.84,+57.8,-0.36,,,,,,,
20230823,142830.69,,,,,,,,,$PDLM2,153328,+167.5,+5.81,+104.4,+0.14,,,,,,,
20230823,142830.72,,,,,,,,,$PDLM4,153328,+184.3,+33.15,+171.8,+7.98,,,,,,,
20230823,142830.87,,,,,,,,,$PDLM1,153328,+115.4,+0.86,+55.9,-0.26,,,,,,,
20230823,142830.9,,,,,,,,,$PDLM2,153328,+168.3,+5.75,+104.3,+0.17,,,,,,,
20230823,142830.92,,,,,,,,,$PDLM4,153328,+184.3,+33.13,+172.0,+6.85,,,,,,,
20230823,142831,42107,2.8186547,51.1404470,2.2,46.7,10,3377,gps,,,,,,,,,,,,,
20230823,142831.06,,,,,,,,,$PDLM1,153328,+113.4,+0.89,+54.2,-0.25,,,,,,,
20230823,142831.1,,,,,,,,,$PDLM2,153328,+168.8,+5.77,+102.5,+0.22,,,,,,,
20230823,142831.13,,,,,,,,,$PDLM4,153328,+185.1,+33.14,+172.0,+6.60,,,,,,,
20230823,142831.26,,,,,,,,,$PDLM1,153329,+115.0,+0.88,+55.9,-0.34,,,,,,,
20230823,142831.3,,,,,,,,,$PDLM2,153329,+169.7,+5.77,+102.8,+0.23,,,,,,,
20230823,142831.33,,,,,,,,,$PDLM4,153329,+186.6,+33.04,+173.1,+7.59,,,,,,,
20230823,142831.46,,,,,,,,,$PDLM1,153329,+117.0,+0.88,+58.1,-0.34,,,,,,,
20230823,142831.5,,,,,,,,,$PDLM2,153329,+170.4,+5.79,+104.3,+0.19,,,,,,,
20230823,142831.51,,,,,,,,,$PDLM4,153329,+187.6,+32.92,+174.2,+7.78,,,,,,,
20230823,142831.66,,,,,,,,,$PDLM1,153329,+118.1,+0.89,+60.2,-0.28,,,,,,,
20230823,142831.68,,,,,,,,,$PDLM2,153329,+170.3,+5.79,+105.6,+0.25,,,,,,,
20230823,142831.71,,,,,,,,,$PDLM4,153329,+187.5,+32.82,+174.5,+7.05,,,,,,,
20230823,142831.86,,,,,,,,,$PDLM1,153329,+118.6,+0.90,+61.2,-0.30,,,,,,,
20230823,142831.88,,,,,,,,,$PDLM2,153329,+169.8,+5.78,+106.1,+0.22,,,,,,,
20230823,142831.91,,,,,,,,,$PDLM4,153329,+187.2,+32.81,+174.4,+6.95,,,,,,,
20230823,142832,42207,2.8186725,51.1404208,2.1,46.6,10.6,3377,gps,,,,,,,,,,,,,
20230823,142832.06,,,,,,,,,$PDLM1,153329,+118.9,+0.92,+61.7,-0.27,,,,,,,
20230823,142832.07,,,,,,,,,$PDLM2,153329,+169.6,+5.83,+107.4,+0.27,,,,,,,
20230823,142832.1,,,,,,,,,$PDLM4,153329,+186.4,+32.87,+175.4,+6.55,,,,,,,
20230823,142832.26,,,,,,,,,$PDLM1,153330,+118.7,+0.91,+61.7,-0.28,,,,,,,
20230823,142832.27,,,,,,,,,$PDLM2,153330,+169.5,+5.86,+108.1,+0.26,,,,,,,
20230823,142832.31,,,,,,,,,$PDLM4,153330,+185.0,+32.94,+176.1,+6.57,,,,,,,
20230823,142832.46,,,,,,,,,$PDLM1,153330,+117.5,+0.91,+62.6,-0.32,,,,,,,
20230823,142832.48,,,,,,,,,$PDLM2,153330,+169.5,+5.86,+108.8,+0.26,,,,,,,
20230823,142832.51,,,,,,,,,$PDLM4,153330,+183.2,+32.86,+176.2,+7.42,,,,,,,
20230823,142832.66,,,,,,,,,$PDLM1,153330,+114.6,+0.95,+62.0,-0.31,,,,,,,
20230823,142832.67,,,,,,,,,$PDLM2,153330,+168.9,+5.86,+108.7,+0.30,,,,,,,
20230823,142832.71,,,,,,,,,$PDLM4,153330,+181.6,+32.70,+177.1,+7.56,,,,,,,
20230823,142832.86,,,,,,,,,$PDLM1,153330,+114.9,+0.94,+60.6,-0.28,,,,,,,
20230823,142832.88,,,,,,,,,$PDLM2,153330,+168.4,+5.86,+107.3,+0.30,,,,,,,
20230823,142832.91,,,,,,,,,$PDLM4,153330,+181.0,+32.60,+177.7,+6.74,,,,,,,
20230823,142833,42207,2.8186918,51.1403938,2.2,46.7,11.2,3377,gps,,,,,,,,,,,,,
20230823,142833.07,,,,,,,,,$PDLM1,153330,+116.7,+0.93,+60.0,-0.27,,,,,,,
20230823,142833.09,,,,,,,,,$PDLM2,153330,+168.4,+5.86,+107.3,+0.34,,,,,,,
20230823,142833.12,,,,,,,,,$PDLM4,153330,+181.3,+32.53,+178.6,+6.96,,,,,,,
20230823,142833.27,,,,,,,,,$PDLM1,153331,+117.6,+0.92,+59.9,-0.30,,,,,,,
20230823,142833.29,,,,,,,,,$PDLM2,153331,+169.3,+5.85,+108.0,+0.29,,,,,,,
20230823,142833.32,,,,,,,,,$PDLM4,153331,+181.9,+32.44,+179.1,+7.34,,,,,,,
20230823,142833.47,,,,,,,,,$PDLM1,153331,+117.0,+0.91,+59.8,-0.30,,,,,,,
20230823,142833.49,,,,,,,,,$PDLM2,153331,+169.2,+5.85,+107.1,+0.31,,,,,,,
20230823,142833.53,,,,,,,,,$PDLM4,153331,+182.0,+32.42,+178.6,+7.26,,,,,,,
20230823,142833.67,,,,,,,,,$PDLM1,153331,+114.5,+0.93,+58.8,-0.30,,,,,,,
20230823,142833.69,,,,,,,,,$PDLM2,153331,+167.5,+5.84,+105.0,+0.33,,,,,,,
20230823,142833.72,,,,,,,,,$PDLM4,153331,+182.0,+32.45,+177.3,+7.36,,,,,,,
20230823,142833.87,,,,,,,,,$PDLM1,153331,+112.9,+0.93,+57.3,-0.28,,,,,,,
20230823,142833.89,,,,,,,,,$PDLM2,153331,+165.9,+5.81,+102.9,+0.24,,,,,,,
20230823,142833.92,,,,,,,,,$PDLM4,153331,+182.8,+32.46,+175.4,+7.05,,,,,,,
20230823,142834,42207,2.8187127,51.1403673,2.2,46.7,11.5,3377,gps,,,,,,,,,,,,,
20230823,142834.06,,,,,,,,,$PDLM1,153331,+111.7,+0.91,+56.9,-0.29,,,,,,,
20230823,142834.09,,,,,,,,,$PDLM2,153331,+165.0,+5.77,+100.9,+0.21,,,,,,,
20230823,142834.12,,,,,,,,,$PDLM4,153331,+183.7,+32.48,+173.4,+6.64,,,,,,,
20230823,142834.26,,,,,,,,,$PDLM1,153332,+110.6,+0.91,+56.4,-0.31,,,,,,,
20230823,142834.29,,,,,,,,,$PDLM2,153332,+163.0,+5.75,+98.6,+0.15,,,,,,,
20230823,142834.32,,,,,,,,,$PDLM4,153332,+184.7,+32.57,+170.8,+6.89,,,,,,,
20230823,142834.46,,,,,,,,,$PDLM1,153332,+109.0,+0.88,+55.3,-0.33,,,,,,,
20230823,142834.49,,,,,,,,,$PDLM2,153332,+159.8,+5.73,+95.8,+0.08,,,,,,,
20230823,142834.52,,,,,,,,,$PDLM4,153332,+185.5,+32.59,+167.0,+6.80,,,,,,,
20230823,142834.66,,,,,,,,,$PDLM1,153332,+108.3,+0.85,+55.2,-0.39,,,,,,,
20230823,142834.69,,,,,,,,,$PDLM2,153332,+157.1,+5.70,+93.8,+0.02,,,,,,,
20230823,142834.73,,,,,,,,,$PDLM4,153332,+186.1,+32.60,+163.0,+6.97,,,,,,,
20230823,142834.86,,,,,,,,,$PDLM1,153332,+108.5,+0.85,+56.0,-0.40,,,,,,,
20230823,142834.9,,,,,,,,,$PDLM2,153332,+156.0,+5.65,+93.9,-0.05,,,,,,,
20230823,142834.93,,,,,,,,,$PDLM4,153332,+185.9,+32.53,+159.8,+7.11,,,,,,,
20230823,142835,42207,2.8187342,51.1403428,2.2,46.7,11.3,3377,gps,,,,,,,,,,,,,
20230823,142835.06,,,,,,,,,$PDLM1,153332,+108.3,+0.85,+57.2,-0.31,,,,,,,
20230823,142835.08,,,,,,,,,$PDLM2,153332,+154.7,+5.61,+94.2,+0.01,,,,,,,
20230823,142835.11,,,,,,,,,$PDLM4,153332,+184.4,+32.34,+157.2,+5.88,,,,,,,
20230823,142835.26,,,,,,,,,$PDLM1,153333,+107.7,+0.86,+57.5,-0.28,,,,,,,
20230823,142835.28,,,,,,,,,$PDLM2,153333,+152.7,+5.57,+93.0,+0.04,,,,,,,
20230823,142835.31,,,,,,,,,$PDLM4,153333,+182.5,+32.17,+154.0,+5.17,,,,,,,
20230823,142835.46,,,,,,,,,$PDLM1,153333,+106.0,+0.86,+57.3,-0.26,,,,,,,
20230823,142835.48,,,,,,,,,$PDLM2,153333,+150.4,+5.49,+92.0,-0.01,,,,,,,
20230823,142835.51,,,,,,,,,$PDLM4,153333,+180.1,+31.97,+150.9,+5.11,,,,,,,
20230823,142835.66,,,,,,,,,$PDLM1,153333,+105.1,+0.86,+57.5,-0.24,,,,,,,
20230823,142835.68,,,,,,,,,$PDLM2,153333,+148.5,+5.45,+92.1,+0.01,,,,,,,
20230823,142835.71,,,,,,,,,$PDLM4,153333,+177.2,+31.71,+149.2,+4.63,,,,,,,
20230823,142835.86,,,,,,,,,$PDLM1,153333,+105.6,+0.86,+58.2,-0.27,,,,,,,
20230823,142835.88,,,,,,,,,$PDLM2,153333,+147.3,+5.45,+93.5,+0.07,,,,,,,
20230823,142835.91,,,,,,,,,$PDLM4,153333,+174.1,+31.49,+149.0,+5.12,,,,,,,
20230823,142836,42207,2.8187587,51.1403192,2.2,46.7,11.3,3377,gps,,,,,,,,,,,,,
20230823,142836.06,,,,,,,,,$PDLM1,153333,+106.7,+0.86,+59.2,-0.31,,,,,,,
20230823,142836.08,,,,,,,,,$PDLM2,153333,+147.9,+5.43,+95.3,+0.00,,,,,,,
20230823,142836.11,,,,,,,,,$PDLM4,153333,+171.3,+31.22,+148.8,+5.82,,,,,,,
20230823,142836.26,,,,,,,,,$PDLM1,153334,+107.2,+0.86,+60.5,-0.25,,,,,,,
20230823,142836.28,,,,,,,,,$PDLM2,153334,+148.7,+5.42,+97.2,+0.02,,,,,,,
20230823,142836.32,,,,,,,,,$PDLM4,153334,+168.7,+30.90,+149.6,+5.00,,,,,,,
20230823,142836.46,,,,,,,,,$PDLM1,153334,+107.3,+0.85,+60.9,-0.19,,,,,,,
20230823,142836.48,,,,,,,,,$PDLM2,153334,+148.6,+5.39,+97.9,+0.04,,,,,,,
20230823,142836.52,,,,,,,,,$PDLM4,153334,+167.1,+30.66,+151.1,+3.68,,,,,,,
20230823,142836.66,,,,,,,,,$PDLM1,153334,+107.1,+0.86,+59.7,-0.19,,,,,,,
20230823,142836.69,,,,,,,,,$PDLM2,153334,+149.5,+5.38,+97.8,+0.06,,,,,,,
20230823,142836.72,,,,,,,,,$PDLM4,153334,+167.1,+30.56,+152.9,+3.53,,,,,,,
20230823,142836.86,,,,,,,,,$PDLM1,153334,+106.9,+0.86,+57.8,-0.26,,,,,,,
20230823,142836.89,,,,,,,,,$PDLM2,153334,+151.2,+5.38,+97.0,+0.07,,,,,,,
20230823,142836.92,,,,,,,,,$PDLM4,153334,+167.7,+30.37,+153.3,+4.39,,,,,,,
20230823,142837,42207,2.8187847,51.1402975,2.3,46.8,11.1,3377,gps,,,,,,,,,,,,,
20230823,142837.06,,,,,,,,,$PDLM1,153334,+106.4,+0.89,+57.9,-0.28,,,,,,,
20230823,142837.09,,,,,,,,,$PDLM2,153334,+151.5,+5.40,+96.8,+0.09,,,,,,,
20230823,142837.11,,,,,,,,,$PDLM4,153334,+167.8,+30.16,+153.9,+5.13,,,,,,,
20230823,142837.26,,,,,,,,,$PDLM1,153335,+107.0,+0.90,+58.0,-0.23,,,,,,,
20230823,142837.29,,,,,,,,,$PDLM2,153335,+151.6,+5.42,+97.2,+0.11,,,,,,,
20230823,142837.31,,,,,,,,,$PDLM4,153335,+168.0,+30.11,+155.0,+4.84,,,,,,,
20230823,142837.46,,,,,,,,,$PDLM1,153335,+108.2,+0.86,+57.9,-0.25,,,,,,,
20230823,142837.49,,,,,,,,,$PDLM2,153335,+152.6,+5.38,+98.1,+0.11,,,,,,,
20230823,142837.52,,,,,,,,,$PDLM4,153335,+168.9,+30.08,+156.2,+4.73,,,,,,,
20230823,142837.66,,,,,,,,,$PDLM1,153335,+109.1,+0.82,+57.4,-0.27,,,,,,,
20230823,142837.69,,,,,,,,,$PDLM2,153335,+154.2,+5.36,+98.3,+0.09,,,,,,,
20230823,142837.72,,,,,,,,,$PDLM4,153335,+170.0,+29.97,+157.2,+4.53,,,,,,,
20230823,142837.86,,,,,,,,,$PDLM1,153335,+108.7,+0.82,+56.1,-0.29,,,,,,,
20230823,142837.89,,,,,,,,,$PDLM2,153335,+155.7,+5.36,+97.7,+0.04,,,,,,,
20230823,142837.92,,,,,,,,,$PDLM4,153335,+170.7,+29.97,+157.9,+4.80,,,,,,,
20230823,142838,42207,2.8188087,51.1402743,2.3,46.8,11.1,3377,gps,,,,,,,,,,,,,
20230823,142838.06,,,,,,,,,$PDLM1,153335,+108.6,+0.83,+55.4,-0.32,,,,,,,
20230823,142838.09,,,,,,,,,$PDLM2,153335,+156.7,+5.36,+97.7,+0.02,,,,,,,
20230823,142838.12,,,,,,,,,$PDLM4,153335,+171.9,+29.99,+159.3,+5.62,,,,,,,
20230823,142838.26,,,,,,,,,$PDLM1,153336,+111.1,+0.82,+58.1,-0.33,,,,,,,
20230823,142838.29,,,,,,,,,$PDLM2,153336,+158.2,+5.36,+100.2,+0.03,,,,,,,
20230823,142838.3,,,,,,,,,$PDLM4,153336,+173.1,+29.95,+161.4,+6.05,,,,,,,
20230823,142838.46,,,,,,,,,$PDLM1,153336,+114.3,+0.82,+61.4,-0.26,,,,,,,
20230823,142838.48,,,,,,,,,$PDLM2,153336,+159.9,+5.37,+103.4,+0.15,,,,,,,
20230823,142838.51,,,,,,,,,$PDLM4,153336,+174.0,+29.88,+163.2,+5.34,,,,,,,
20230823,142838.66,,,,,,,,,$PDLM1,153336,+113.8,+0.83,+60.8,-0.23,,,,,,,
20230823,142838.68,,,,,,,,,$PDLM2,153336,+159.9,+5.37,+102.9,+0.05,,,,,,,
20230823,142838.71,,,,,,,,,$PDLM4,153336,+174.4,+29.92,+164.1,+4.25,,,,,,,
20230823,142838.86,,,,,,,,,$PDLM1,153336,+110.6,+0.84,+58.9,-0.21,,,,,,,
20230823,142838.88,,,,,,,,,$PDLM2,153336,+158.0,+5.35,+100.9,+0.06,,,,,,,
20230823,142838.91,,,,,,,,,$PDLM4,153336,+174.1,+29.94,+163.6,+4.22,,,,,,,
20230823,142839,42207,2.8188275,51.1402482,2.3,46.8,11.3,3377,gps,,,,,,,,,,,,,
20230823,142839.06,,,,,,,,,$PDLM1,153336,+108.5,+0.83,+58.3,-0.22,,,,,,,
20230823,142839.08,,,,,,,,,$PDLM2,153336,+155.0,+5.30,+99.3,+0.09,,,,,,,
20230823,142839.11,,,,,,,,,$PDLM4,153336,+173.1,+29.84,+161.3,+4.48,,,,,,,
20230823,142839.26,,,,,,,,,$PDLM1,153337,+107.7,+0.81,+58.0,-0.31,,,,,,,
20230823,142839.28,,,,,,,,,$PDLM2,153337,+152.5,+5.28,+97.6,+0.02,,,,,,,
20230823,142839.32,,,,,,,,,$PDLM4,153337,+171.9,+29.72,+158.8,+5.36,,,,,,,
20230823,142839.46,,,,,,,,,$PDLM1,153337,+107.4,+0.81,+57.5,-0.34,,,,,,,
20230823,142839.48,,,,,,,,,$PDLM2,153337,+151.6,+5.25,+97.2,-0.05,,,,,,,
20230823,142839.51,,,,,,,,,$PDLM4,153337,+171.0,+29.57,+157.5,+6.00,,,,,,,
20230823,142839.66,,,,,,,,,$PDLM1,153337,+107.7,+0.81,+57.4,-0.32,,,,,,,
20230823,142839.68,,,,,,,,,$PDLM2,153337,+152.0,+5.23,+97.5,-0.01,,,,,,,
20230823,142839.72,,,,,,,,,$PDLM4,153337,+170.2,+29.42,+157.2,+5.95,,,,,,,
20230823,142839.86,,,,,,,,,$PDLM1,153337,+107.4,+0.81,+57.7,-0.28,,,,,,,
20230823,142839.88,,,,,,,,,$PDLM2,153337,+151.8,+5.22,+97.5,+0.04,,,,,,,
20230823,142839.92,,,,,,,,,$PDLM4,153337,+169.6,+29.34,+157.4,+5.37,,,,,,,
20230823,142840,42107,2.8188323,51.1402215,2.3,46.8,10.8,3377,gps,,,,,,,,,,,,,
20230823,142840.06,,,,,,,,,$PDLM1,153337,+106.4,+0.80,+57.1,-0.24,,,,,,,
20230823,142840.09,,,,,,,,,$PDLM2,153337,+150.4,+5.21,+96.5,+0.02,,,,,,,
20230823,142840.11,,,,,,,,,$PDLM4,153337,+169.0,+29.20,+156.4,+4.49,,,,,,,
20230823,142840.26,,,,,,,,,$PDLM1,153338,+106.5,+0.78,+56.2,-0.26,,,,,,,
20230823,142840.28,,,,,,,,,$PDLM2,153338,+149.6,+5.18,+95.3,+0.04,,,,,,,
20230823,142840.32,,,,,,,,,$PDLM4,153338,+169.0,+29.10,+154.5,+4.40,,,,,,,
20230823,142840.46,,,,,,,,,$PDLM1,153338,+107.5,+0.78,+55.7,-0.32,,,,,,,
20230823,142840.49,,,,,,,,,$PDLM2,153338,+150.4,+5.14,+95.6,+0.01,,,,,,,
20230823,142840.51,,,,,,,,,$PDLM4,153338,+169.5,+29.09,+153.4,+5.21,,,,,,,
20230823,142840.66,,,,,,,,,$PDLM1,153338,+107.5,+0.78,+56.3,-0.30,,,,,,,
20230823,142840.69,,,,,,,,,$PDLM2,153338,+151.4,+5.12,+96.4,-0.06,,,,,,,
20230823,142840.71,,,,,,,,,$PDLM4,153338,+169.1,+29.08,+153.2,+5.21,,,,,,,
20230823,142840.86,,,,,,,,,$PDLM1,153338,+107.8,+0.78,+58.2,-0.26,,,,,,,
20230823,142840.89,,,,,,,,,$PDLM2,153338,+151.0,+5.12,+96.4,+0.04,,,,,,,
20230823,142840.92,,,,,,,,,$PDLM4,153338,+168.2,+29.00,+152.5,+4.57,,,,,,,
20230823,142841,42107,2.8188175,51.1401967,2.3,46.8,10.1,3377,gps,,,,,,,,,,,,,
20230823,142841.06,,,,,,,,,$PDLM1,153338,+107.8,+0.79,+59.5,-0.26,,,,,,,
20230823,142841.09,,,,,,,,,$PDLM2,153338,+149.4,+5.14,+96.4,+0.06,,,,,,,
20230823,142841.12,,,,,,,,,$PDLM4,153338,+167.7,+29.00,+152.1,+4.42,,,,,,,
20230823,142841.26,,,,,,,,,$PDLM1,153339,+106.6,+0.80,+59.7,-0.27,,,,,,,
20230823,142841.29,,,,,,,,,$PDLM2,153339,+147.9,+5.13,+96.5,-0.02,,,,,,,
20230823,142841.32,,,,,,,,,$PDLM4,153339,+167.3,+29.01,+151.4,+4.35,,,,,,,
20230823,142841.46,,,,,,,,,$PDLM1,153339,+105.3,+0.78,+58.8,-0.22,,,,,,,
20230823,142841.49,,,,,,,,,$PDLM2,153339,+147.1,+5.06,+96.3,-0.01,,,,,,,
20230823,142841.53,,,,,,,,,$PDLM4,153339,+166.4,+28.84,+150.0,+3.77,,,,,,,
