DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230823,144833.3,,,,,,,,,$PDLM2,155331,+212.7,+8.68,+131.3,+0.97,,,,,,,
20230823,144833.33,,,,,,,,,$PDLM4,155331,+220.2,+39.96,+206.6,+7.44,,,,,,,
20230823,144833.48,,,,,,,,,$PDLM1,155331,+169.3,+2.33,+70.4,+0.27,,,,,,,
20230823,144833.51,,,,,,,,,$PDLM2,155331,+212.4,+8.65,+131.5,+0.97,,,,,,,
20230823,144833.53,,,,,,,,,$PDLM4,155331,+220.0,+39.96,+207.1,+7.41,,,,,,,
20230823,144833.68,,,,,,,,,$PDLM1,155331,+169.4,+2.33,+70.2,+0.27,,,,,,,
20230823,144833.71,,,,,,,,,$PDLM2,155331,+212.5,+8.65,+131.5,+0.99,,,,,,,
20230823,144833.76,,,,,,,,,$PDLM4,155331,+220.2,+39.95,+206.7,+7.54,,,,,,,
20230823,144833.88,,,,,,,,,$PDLM1,155331,+169.3,+2.33,+70.3,+0.28,,,,,,,
20230823,144833.91,,,,,,,,,$PDLM2,155331,+212.8,+8.67,+131.9,+1.03,,,,,,,
20230823,144833.93,,,,,,,,,$PDLM4,155331,+220.4,+39.99,+206.7,+7.55,,,,,,,
20230823,144834,42605,2.8209052,51.1377373,1.8,46.3,0,3588,gps,,,,,,,,,,,,,
20230823,144834.08,,,,,,,,,$PDLM1,155331,+169.6,+2.33,+70.5,+0.28,,,,,,,
20230823,144834.11,,,,,,,,,$PDLM2,155331,+213.0,+8.66,+131.7,+1.02,,,,,,,
20230823,144834.14,,,,,,,,,$PDLM4,155331,+220.4,+39.99,+207.0,+7.55,,,,,,,
20230823,144834.28,,,,,,,,,$PDLM1,155332,+169.9,+2.33,+70.3,+0.28,,,,,,,
20230823,144834.31,,,,,,,,,$PDLM2,155332,+212.9,+8.63,+131.7,+0.99,,,,,,,
20230823,144834.34,,,,,,,,,$PDLM4,155332,+220.4,+39.99,+206.9,+7.59,,,,,,,
20230823,144834.48,,,,,,,,,$PDLM1,155332,+169.7,+2.33,+70.1,+0.28,,,,,,,
20230823,144834.49,,,,,,,,,$PDLM2,155332,+212.4,+8.64,+132.1,+1.00,,,,,,,
20230823,144834.52,,,,,,,,,$PDLM4,155332,+220.5,+39.98,+206.7,+7.57,,,,,,,
20230823,144834.68,,,,,,,,,$PDLM1,155332,+169.6,+2.33,+70.2,+0.28,,,,,,,
20230823,144834.69,,,,,,,,,$PDLM2,155332,+212.3,+8.67,+132.0,+0.99,,,,,,,
20230823,144834.72,,,,,,,,,$PDLM4,155332,+220.7,+39.88,+206.6,+7.59,,,,,,,
20230823,144834.88,,,,,,,,,$PDLM1,155332,+169.3,+2.33,+70.2,+0.28,,,,,,,
20230823,144834.89,,,,,,,,,$PDLM2,155332,+212.2,+8.68,+131.9,+0.97,,,,,,,
20230823,144834.93,,,,,,,,,$PDLM4,155332,+220.5,+39.88,+206.9,+7.69,,,,,,,
20230823,144835,42605,2.8209052,51.1377373,1.8,46.3,0,3588,gps,,,,,,,,,,,,,
20230823,144835.08,,,,,,,,,$PDLM1,155332,+169.0,+2.33,+70.1,+0.28,,,,,,,
20230823,144835.09,,,,,,,,,$PDLM2,155332,+211.8,+8.68,+132.1,+0.99,,,,,,,
20230823,144835.13,,,,,,,,,$PDLM4,155332,+220.3,+39.87,+206.9,+7.77,,,,,,,
20230823,144835.28,,,,,,,,,$PDLM1,155333,+169.1,+2.34,+70.3,+0.28,,,,,,,
20230823,144835.3,,,,,,,,,$PDLM2,155333,+211.9,+8.68,+132.3,+1.01,,,,,,,
20230823,144835.33,,,,,,,,,$PDLM4,155333,+220.3,+39.87,+207.0,+7.64,,,,,,,
20230823,144835.48,,,,,,,,,$PDLM1,155333,+169.4,+2.33,+70.2,+0.27,,,,,,,
20230823,144835.5,,,,,,,,,$PDLM2,155333,+212.3,+8.67,+131.9,+0.99,,,,,,,
20230823,144835.53,,,,,,,,,$PDLM4,155333,+220.3,+39.91,+207.0,+7.53,,,,,,,
20230823,144835.68,,,,,,,,,$PDLM1,155333,+169.1,+2.32,+70.1,+0.27,,,,,,,
20230823,144835.7,,,,,,,,,$PDLM2,155333,+212.4,+8.66,+131.6,+0.96,,,,,,,
20230823,144835.73,,,,,,,,,$PDLM4,155333,+220.3,+39.92,+206.7,+7.52,,,,,,,
20230823,144835.88,,,,,,,,,$PDLM1,155333,+168.9,+2.32,+70.0,+0.27,,,,,,,
20230823,144835.9,,,,,,,,,$PDLM2,155333,+212.3,+8.68,+131.7,+0.96,,,,,,,
20230823,144835.94,,,,,,,,,$PDLM4,155333,+220.6,+39.88,+206.5,+7.46,,,,,,,
20230823,144836,42605,2.8209052,51.1377373,1.8,46.3,0,3588,gps,,,,,,,,,,,,,
20230823,144836.08,,,,,,,,,$PDLM1,155333,+169.1,+2.32,+70.0,+0.27,,,,,,,
20230823,144836.1,,,,,,,,,$PDLM2,155333,+212.6,+8.68,+132.0,+0.94,,,,,,,
20230823,144836.14,,,,,,,,,$PDLM4,155333,+220.7,+39.83,+206.4,+7.45,,,,,,,
20230823,144836.28,,,,,,,,,$PDLM1,155334,+169.4,+2.33,+70.1,+0.28,,,,,,,
20230823,144836.3,,,,,,,,,$PDLM2,155334,+212.8,+8.69,+131.9,+0.96,,,,,,,
20230823,144836.34,,,,,,,,,$PDLM4,155334,+220.8,+39.87,+206.5,+7.56,,,,,,,
20230823,144836.48,,,,,,,,,$PDLM1,155334,+169.5,+2.33,+70.4,+0.28,,,,,,,
20230823,144836.5,,,,,,,,,$PDLM2,155334,+212.7,+8.68,+131.8,+0.98,,,,,,,
20230823,144836.54,,,,,,,,,$PDLM4,155334,+220.6,+39.90,+206.6,+7.61,,,,,,,
20230823,144836.68,,,,,,,,,$PDLM1,155334,+169.4,+2.33,+70.3,+0.28,,,,,,,
20230823,144836.71,,,,,,,,,$PDLM2,155334,+212.8,+8.66,+131.8,+0.97,,,,,,,
20230823,144836.73,,,,,,,,,$PDLM4,155334,+220.3,+39.91,+206.6,+7.57,,,,,,,
20230823,144836.88,,,,,,,,,$PDLM1,155334,+169.0,+2.34,+70.1,+0.28,,,,,,,
20230823,144836.91,,,,,,,,,$PDLM2,155334,+212.7,+8.65,+131.8,+0.94,,,,,,,
20230823,144836.93,,,,,,,,,$PDLM4,155334,+220.3,+39.92,+206.9,+7.55,,,,,,,
20230823,144837,42605,2.8209052,51.1377373,1.8,46.3,0,3588,gps,,,,,,,,,,,,,
20230823,144837.08,,,,,,,,,$PDLM1,155334,+169.2,+2.34,+70.2,+0.27,,,,,,,
20230823,144837.11,,,,,,,,,$PDLM2,155334,+212.3,+8.65,+131.8,+0.95,,,,,,,
20230823,144837.14,,,,,,,,,$PDLM4,155334,+220.4,+39.92,+206.9,+7.58,,,,,,,
20230823,144837.28,,,,,,,,,$PDLM1,155335,+168.9,+2.34,+70.2,+0.28,,,,,,,
20230823,144837.31,,,,,,,,,$PDLM2,155335,+212.3,+8.66,+131.7,+1.00,,,,,,,
20230823,144837.34,,,,,,,,,$PDLM4,155335,+220.4,+39.95,+206.8,+7.61,,,,,,,
20230823,144837.48,,,,,,,,,$PDLM1,155335,+168.7,+2.34,+70.2,+0.28,,,,,,,
20230823,144837.51,,,,,,,,,$PDLM2,155335,+212.6,+8.67,+131.6,+1.00,,,,,,,
20230823,144837.54,,,,,,,,,$PDLM4,155335,+220.3,+39.92,+206.9,+7.56,,,,,,,
20230823,144837.68,,,,,,,,,$PDLM1,155335,+169.0,+2.33,+70.2,+0.28,,,,,,,
20230823,144837.71,,,,,,,,,$PDLM2,155335,+212.7,+8.66,+131.7,+0.99,,,,,,,
20230823,144837.74,,,,,,,,,$PDLM4,155335,+220.2,+39.86,+206.8,+7.57,,,,,,,
20230823,144837.88,,,,,,,,,$PDLM1,155335,+169.3,+2.33,+70.3,+0.27,,,,,,,
20230823,144837.9,,,,,,,,,$PDLM2,155335,+212.9,+8.66,+131.8,+0.97,,,,,,,
20230823,144837.93,,,,,,,,,$PDLM4,155335,+220.5,+39.88,+207.1,+7.53,,,,,,,
20230823,144838,42605,2.8209052,51.1377372,1.8,46.3,0,3588,gps,,,,,,,,,,,,,
20230823,144838.08,,,,,,,,,$PDLM1,155335,+169.4,+2.33,+70.5,+0.27,,,,,,,
20230823,144838.09,,,,,,,,,$PDLM2,155335,+213.0,+8.70,+132.1,+0.97,,,,,,,
20230823,144838.12,,,,,,,,,$PDLM4,155335,+220.7,+39.90,+207.2,+7.46,,,,,,,
20230823,144838.28,,,,,,,,,$PDLM1,155336,+169.1,+2.33,+70.4,+0.27,,,,,,,
20230823,144838.3,,,,,,,,,$PDLM2,155336,+212.8,+8.71,+131.9,+0.99,,,,,,,
20230823,144838.33,,,,,,,,,$PDLM4,155336,+220.5,+39.90,+206.9,+7.52,,,,,,,
20230823,144838.48,,,,,,,,,$PDLM1,155336,+169.5,+2.33,+70.3,+0.27,,,,,,,
20230823,144838.5,,,,,,,,,$PDLM2,155336,+212.5,+8.68,+131.8,+0.97,,,,,,,
20230823,144838.53,,,,,,,,,$PDLM4,155336,+220.5,+39.90,+206.9,+7.57,,,,,,,
20230823,144838.68,,,,,,,,,$PDLM1,155336,+169.8,+2.33,+70.3,+0.27,,,,,,,
20230823,144838.7,,,,,,,,,$PDLM2,155336,+212.6,+8.66,+131.9,+0.96,,,,,,,
20230823,144838.73,,,,,,,,,$PDLM4,155336,+220.5,+39.96,+206.9,+7.52,,,,,,,
20230823,144838.88,,,,,,,,,$PDLM1,155336,+169.4,+2.33,+70.4,+0.27,,,,,,,
20230823,144838.9,,,,,,,,,$PDLM2,155336,+213.0,+8.63,+131.9,+0.96,,,,,,,
20230823,144838.93,,,,,,,,,$PDLM4,155336,+220.3,+39.94,+207.3,+7.50,,,,,,,
20230823,144839,42605,2.8209052,51.1377373,1.8,46.3,0,3588,gps,,,,,,,,,,,,,
20230823,144839.08,,,,,,,,,$PDLM1,155336,+168.8,+2.33,+70.3,+0.28,,,,,,,
20230823,144839.1,,,,,,,,,$PDLM2,155336,+213.2,+8.65,+131.6,+0.96,,,,,,,
20230823,144839.14,,,,,,,,,$PDLM4,155336,+220.3,+39.89,+206.9,+7.59,,,,,,,
20230823,144839.28,,,,,,,,,$PDLM1,155337,+169.1,+2.33,+70.1,+0.28,,,,,,,
20230823,144839.3,,,,,,,,,$PDLM2,155337,+212.7,+8.67,+131.7,+0.97,,,,,,,
20230823,144839.34,,,,,,,,,$PDLM4,155337,+220.6,+39.91,+206.5,+7.58,,,,,,,
20230823,144839.48,,,,,,,,,$PDLM1,155337,+169.3,+2.33,+70.0,+0.28,,,,,,,
20230823,144839.5,,,,,,,,,$PDLM2,155337,+212.8,+8.68,+131.5,+0.99,,,,,,,
20230823,144839.54,,,,,,,,,$PDLM4,155337,+220.6,+39.89,+206.0,+7.62,,,,,,,
20230823,144839.68,,,,,,,,,$PDLM1,155337,+169.1,+2.34,+69.8,+0.28,,,,,,,
20230823,144839.7,,,,,,,,,$PDLM2,155337,+212.5,+8.71,+131.2,+0.97,,,,,,,
20230823,144839.74,,,,,,,,,$PDLM4,155337,+220.6,+39.90,+206.1,+7.49,,,,,,,
20230823,144839.88,,,,,,,,,$PDLM1,155337,+169.3,+2.33,+69.8,+0.28,,,,,,,
20230823,144839.91,,,,,,,,,$PDLM2,155337,+212.4,+8.69,+131.5,+0.98,,,,,,,
20230823,144839.93,,,,,,,,,$PDLM4,155337,+220.6,+39.90,+206.2,+7.53,,,,,,,
20230823,144840,42605,2.8209052,51.1377373,1.8,46.3,0,3588,gps,,,,,,,,,,,,,
20230823,144840.08,,,,,,,,,$PDLM1,155337,+169.3,+2.33,+70.1,+0.28,,,,,,,
20230823,144840.11,,,,,,,,,$PDLM2,155337,+212.8,+8.67,+131.9,+0.99,,,,,,,
20230823,144840.13,,,,,,,,,$PDLM4,155337,+220.3,+39.88,+206.6,+7.58,,,,,,,
20230823,144840.28,,,,,,,,,$PDLM1,155338,+169.4,+2.33,+70.0,+0.27,,,,,,,
20230823,144840.31,,,,,,,,,$PDLM2,155338,+212.9,+8.64,+131.9,+0.97,,,,,,,
20230823,144840.33,,,,,,,,,$PDLM4,155338,+220.4,+39.86,+206.7,+7.57,,,,,,,
20230823,144840.48,,,,,,,,,$PDLM1,155338,+169.3,+2.33,+70.1,+0.27,,,,,,,
20230823,144840.51,,,,,,,,,$PDLM2,155338,+212.5,+8.64,+132.1,+0.94,,,,,,,
20230823,144840.54,,,,,,,,,$PDLM4,155338,+220.5,+39.90,+206.8,+7.54,,,,,,,
20230823,144840.68,,,,,,,,,$PDLM1,155338,+169.3,+2.33,+70.4,+0.27,,,,,,,
20230823,144840.71,,,,,,,,,$PDLM2,155338,+212.3,+8.66,+132.2,+0.94,,,,,,,
20230823,144840.74,,,,,,,,,$PDLM4,155338,+220.6,+39.92,+207.2,+7.62,,,,,,,
20230823,144840.88,,,,,,,,,$PDLM1,155338,+169.4,+2.33,+70.6,+0.28,,,,,,,
20230823,144840.91,,,,,,,,,$PDLM2,155338,+212.4,+8.66,+131.9,+0.93,,,,,,,
20230823,144840.94,,,,,,,,,$PDLM4,155338,+220.6,+39.93,+207.3,+7.58,,,,,,,
20230823,144841,42605,2.8209053,51.1377373,1.8,46.3,0,3588,gps,,,,,,,,,,,,,
20230823,144841.08,,,,,,,,,$PDLM1,155338,+169.6,+2.33,+70.2,+0.28,,,,,,,
20230823,144841.11,,,,,,,,,$PDLM2,155338,+212.5,+8.66,+131.7,+0.94,,,,,,,
20230823,144841.14,,,,,,,,,$PDLM4,155338,+220.6,+39.90,+207.1,+7.51,,,,,,,
20230823,144841.28,,,,,,,,,$PDLM1,155339,+169.6,+2.33,+69.9,+0.28,,,,,,,
20230823,144841.29,,,,,,,,,$PDLM2,155339,+212.1,+8.67,+131.5,+0.97,,,,,,,
20230823,144841.32,,,,,,,,,$PDLM4,155339,+220.6,+39.93,+206.8,+7.55,,,,,,,
20230823,144841.48,,,,,,,,,$PDLM1,155339,+169.5,+2.33,+70.0,+0.28,,,,,,,
20230823,144841.49,,,,,,,,,$PDLM2,155339,+212.0,+8.69,+131.3,+0.98,,,,,,,
20230823,144841.52,,,,,,,,,$PDLM4,155339,+220.5,+39.96,+206.8,+7.57,,,,,,,
20230823,144841.68,,,,,,,,,$PDLM1,155339,+169.5,+2.32,+70.2,+0.28,,,,,,,
20230823,144841.69,,,,,,,,,$PDLM2,155339,+212.2,+8.68,+131.5,+0.98,,,,,,,
20230823,144841.73,,,,,,,,,$PDLM4,155339,+220.4,+39.97,+207.1,+7.57,,,,,,,
20230823,144841.88,,,,,,,,,$PDLM1,155339,+169.5,+2.33,+70.2,+0.28,,,,,,,
20230823,144841.89,,,,,,,,,$PDLM2,155339,+212.1,+8.67,+131.8,+0.97,,,,,,,
20230823,144841.93,,,,,,,,,$PDLM4,155339,+220.3,+39.94,+207.3,+7.51,,,,,,,
20230823,144842,42605,2.8209053,51.1377373,1.8,46.3,0,3588,gps,,,,,,,,,,,,,
20230823,144842.08,,,,,,,,,$PDLM1,155339,+169.4,+2.33,+70.1,+0.27,,,,,,,
20230823,144842.09,,,,,,,,,$PDLM2,155339,+212.7,+8.66,+131.8,+0.97,,,,,,,
20230823,144842.13,,,,,,,,,$PDLM4,155339,+220.3,+39.96,+207.1,+7.48,,,,,,,
20230823,144842.27,,,,,,,,,$PDLM1,155340,+169.4,+2.33,+70.1,+0.27,,,,,,,
20230823,144842.29,,,,,,,,,$PDLM2,155340,+213.2,+8.68,+131.6,+0.98,,,,,,,
20230823,144842.33,,,,,,,,,$PDLM4,155340,+220.3,+39.99,+207.1,+7.45,,,,,,,
20230823,144842.47,,,,,,,,,$PDLM1,155340,+169.3,+2.33,+70.3,+0.28,,,,,,,
20230823,144842.49,,,,,,,,,$PDLM2,155340,+212.7,+8.68,+131.3,+1.02,,,,,,,
20230823,144842.53,,,,,,,,,$PDLM4,155340,+220.4,+39.98,+206.9,+7.69,,,,,,,
20230823,144842.67,,,,,,,,,$PDLM1,155340,+169.3,+2.33,+70.0,+0.29,,,,,,,
20230823,144842.7,,,,,,,,,$PDLM2,155340,+212.5,+8.63,+131.2,+1.05,,,,,,,
20230823,144842.73,,,,,,,,,$PDLM4,155340,+220.6,+39.90,+206.3,+7.94,,,,,,,
20230823,144842.87,,,,,,,,,$PDLM1,155340,+169.4,+2.33,+69.8,+0.28,,,,,,,
20230823,144842.89,,,,,,,,,$PDLM2,155340,+212.4,+8.65,+131.6,+1.01,,,,,,,
20230823,144842.93,,,,,,,,,$PDLM4,155340,+220.7,+39.89,+206.5,+7.81,,,,,,,
20230823,144843,42605,2.8209053,51.1377373,1.8,46.3,0,3588,gps,,,,,,,,,,,,,
20230823,144843.08,,,,,,,,,$PDLM1,155340,+169.3,+2.33,+69.9,+0.28,,,,,,,
20230823,144843.1,,,,,,,,,$PDLM2,155340,+212.5,+8.69,+131.7,+0.98,,,,,,,
20230823,144843.14,,,,,,,,,$PDLM4,155340,+220.8,+39.95,+207.0,+7.73,,,,,,,
20230823,144843.28,,,,,,,,,$PDLM1,155341,+169.1,+2.33,+69.9,+0.28,,,,,,,
20230823,144843.3,,,,,,,,,$PDLM2,155341,+212.6,+8.69,+131.7,+0.96,,,,,,,
20230823,144843.34,,,,,,,,,$PDLM4,155341,+220.5,+39.96,+206.7,+7.56,,,,,,,
20230823,144843.48,,,,,,,,,$PDLM1,155341,+169.2,+2.32,+69.9,+0.28,,,,,,,
20230823,144843.51,,,,,,,,,$PDLM2,155341,+212.6,+8.69,+131.9,+0.97,,,,,,,
20230823,144843.53,,,,,,,,,$PDLM4,155341,+220.4,+39.88,+206.5,+7.54,,,,,,,
20230823,144843.68,,,,,,,,,$PDLM1,155341,+169.2,+2.33,+69.8,+0.28,,,,,,,
20230823,144843.71,,,,,,,,,$PDLM2,155341,+212.3,+8.67,+131.8,+0.97,,,,,,,
20230823,144843.73,,,,,,,,,$PDLM4,155341,+220.5,+39.86,+206.2,+7.67,,,,,,,
20230823,144843.88,,,,,,,,,$PDLM1,155341,+168.9,+2.33,+70.1,+0.28,,,,,,,
20230823,144843.94,,,,,,,,,$PDLM2,155341,+212.2,+8.67,+131.6,+0.96,,,,,,,
20230823,144843.96,,,,,,,,,$PDLM4,155341,+220.6,+39.90,+206.5,+7.64,,,,,,,
20230823,144844,42605,2.8209053,51.1377373,1.8,46.3,0,3588,gps,,,,,,,,,,,,,
20230823,144844.08,,,,,,,,,$PDLM1,155341,+169.0,+2.33,+70.2,+0.28,,,,,,,
20230823,144844.11,,,,,,,,,$PDLM2,155341,+212.4,+8.66,+131.5,+0.96,,,,,,,
20230823,144844.14,,,,,,,,,$PDLM4,155341,+220.3,+39.92,+206.7,+7.57,,,,,,,
20230823,144844.28,,,,,,,,,$PDLM1,155342,+169.5,+2.33,+70.1,+0.28,,,,,,,
20230823,144844.31,,,,,,,,,$PDLM2,155342,+212.3,+8.64,+131.5,+0.97,,,,,,,
20230823,144844.34,,,,,,,,,$PDLM4,155342,+219.9,+39.93,+207.0,+7.55,,,,,,,
20230823,144844.48,,,,,,,,,$PDLM1,155342,+169.4,+2.33,+70.1,+0.28,,,,,,,
20230823,144844.51,,,,,,,,,$PDLM2,155342,+212.4,+8.65,+131.5,+0.97,,,,,,,
20230823,144844.54,,,,,,,,,$PDLM4,155342,+220.1,+39.84,+207.1,+7.52,,,,,,,
20230823,144844.68,,,,,,,,,$PDLM1,155342,+169.4,+2.33,+70.1,+0.28,,,,,,,
20230823,144844.72,,,,,,,,,$PDLM2,155342,+212.5,+8.69,+131.7,+0.96,,,,,,,
20230823,144844.73,,,,,,,,,$PDLM4,155342,+220.4,+39.81,+207.0,+7.48,,,,,,,
20230823,144844.88,,,,,,,,,$PDLM1,155342,+169.5,+2.33,+70.2,+0.27,,,,,,,
20230823,144844.89,,,,,,,,,$PDLM2,155342,+212.4,+8.69,+132.0,+0.97,,,,,,,
20230823,144844.92,,,,,,,,,$PDLM4,155342,+220.6,+39.85,+206.9,+7.43,,,,,,,
20230823,144845,42605,2.8209058,51.1377373,1.8,46.3,0.1,3588,gps,,,,,,,,,,,,,
20230823,144845.08,,,,,,,,,$PDLM1,155342,+169.4,+2.33,+70.5,+0.28,,,,,,,
20230823,144845.09,,,,,,,,,$PDLM2,155342,+212.8,+8.67,+132.2,+0.98,,,,,,,
20230823,144845.13,,,,,,,,,$PDLM4,155342,+220.6,+39.89,+207.1,+7.46,,,,,,,
20230823,144845.28,,,,,,,,,$PDLM1,155343,+169.3,+2.33,+70.4,+0.28,,,,,,,
20230823,144845.29,,,,,,,,,$PDLM2,155343,+212.9,+8.69,+132.0,+0.99,,,,,,,
20230823,144845.33,,,,,,,,,$PDLM4,155343,+220.4,+39.89,+206.6,+7.59,,,,,,,
20230823,144845.48,,,,,,,,,$PDLM1,155343,+169.1,+2.33,+70.2,+0.28,,,,,,,
20230823,144845.49,,,,,,,,,$PDLM2,155343,+212.6,+8.70,+132.0,+1.02,,,,,,,
20230823,144845.53,,,,,,,,,$PDLM4,155343,+220.4,+39.89,+206.4,+7.65,,,,,,,
20230823,144845.68,,,,,,,,,$PDLM1,155343,+169.1,+2.33,+70.0,+0.28,,,,,,,
20230823,144845.7,,,,,,,,,$PDLM2,155343,+212.4,+8.68,+132.1,+1.01,,,,,,,
20230823,144845.73,,,,,,,,,$PDLM4,155343,+220.5,+39.90,+206.7,+7.60,,,,,,,
20230823,144845.88,,,,,,,,,$PDLM1,155343,+169.4,+2.33,+70.0,+0.28,,,,,,,
20230823,144845.9,,,,,,,,,$PDLM2,155343,+212.3,+8.67,+132.1,+0.96,,,,,,,
20230823,144845.93,,,,,,,,,$PDLM4,155343,+220.8,+39.97,+207.0,+7.56,,,,,,,
20230823,144846,42605,2.8209060,51.1377375,1.8,46.3,0.1,3588,gps,,,,,,,,,,,,,
20230823,144846.08,,,,,,,,,$PDLM1,155343,+169.3,+2.33,+70.3,+0.28,,,,,,,
20230823,144846.1,,,,,,,,,$PDLM2,155343,+212.2,+8.68,+132.1,+0.97,,,,,,,
20230823,144846.13,,,,,,,,,$PDLM4,155343,+220.7,+40.01,+207.2,+7.53,,,,,,,
20230823,144846.28,,,,,,,,,$PDLM1,155344,+169.3,+2.33,+70.3,+0.27,,,,,,,
20230823,144846.3,,,,,,,,,$PDLM2,155344,+212.4,+8.68,+131.7,+0.99,,,,,,,
20230823,144846.34,,,,,,,,,$PDLM4,155344,+220.5,+39.95,+207.0,+7.59,,,,,,,
20230823,144846.48,,,,,,,,,$PDLM1,155344,+169.3,+2.33,+70.2,+0.28,,,,,,,
20230823,144846.5,,,,,,,,,$PDLM2,155344,+212.5,+8.69,+131.4,+1.01,,,,,,,
20230823,144846.54,,,,,,,,,$PDLM4,155344,+220.7,+39.93,+206.5,+7.81,,,,,,,
20230823,144846.69,,,,,,,,,$PDLM1,155344,+169.3,+2.34,+70.1,+0.28,,,,,,,
20230823,144846.71,,,,,,,,,$PDLM2,155344,+212.3,+8.68,+131.5,+1.00,,,,,,,
20230823,144846.73,,,,,,,,,$PDLM4,155344,+220.7,+39.93,+206.5,+7.67,,,,,,,
20230823,144846.88,,,,,,,,,$PDLM1,155344,+169.3,+2.34,+70.1,+0.28,,,,,,,
20230823,144846.91,,,,,,,,,$PDLM2,155344,+212.3,+8.66,+131.6,+0.99,,,,,,,
20230823,144846.93,,,,,,,,,$PDLM4,155344,+220.5,+39.92,+206.7,+7.53,,,,,,,
20230823,144847,42605,2.8209048,51.1377372,1.8,46.3,0.1,3588,gps,,,,,,,,,,,,,
20230823,144847.08,,,,,,,,,$PDLM1,155344,+169.3,+2.33,+70.1,+0.28,,,,,,,
20230823,144847.1,,,,,,,,,$PDLM2,155344,+212.1,+8.66,+132.0,+1.02,,,,,,,
20230823,144847.13,,,,,,,,,$PDLM4,155344,+220.6,+39.91,+206.9,+7.66,,,,,,,
20230823,144847.28,,,,,,,,,$PDLM1,155345,+169.5,+2.33,+70.0,+0.28,,,,,,,
20230823,144847.31,,,,,,,,,$PDLM2,155345,+211.9,+8.67,+132.0,+1.00,,,,,,,
20230823,144847.33,,,,,,,,,$PDLM4,155345,+220.5,+39.93,+206.9,+7.71,,,,,,,
20230823,144847.48,,,,,,,,,$PDLM1,155345,+169.4,+2.33,+70.4,+0.28,,,,,,,
20230823,144847.51,,,,,,,,,$PDLM2,155345,+212.3,+8.66,+131.9,+0.97,,,,,,,
20230823,144847.53,,,,,,,,,$PDLM4,155345,+220.3,+39.96,+206.9,+7.70,,,,,,,
20230823,144847.68,,,,,,,,,$PDLM1,155345,+169.2,+2.33,+70.4,+0.28,,,,,,,
20230823,144847.71,,,,,,,,,$PDLM2,155345,+212.6,+8.66,+131.7,+0.96,,,,,,,
20230823,144847.74,,,,,,,,,$PDLM4,155345,+220.4,+40.02,+206.7,+7.61,,,,,,,
20230823,144847.88,,,,,,,,,$PDLM1,155345,+169.2,+2.33,+70.2,+0.28,,,,,,,
20230823,144847.91,,,,,,,,,$PDLM2,155345,+212.6,+8.67,+131.5,+0.97,,,,,,,
20230823,144847.94,,,,,,,,,$PDLM4,155345,+220.4,+40.01,+206.7,+7.66,,,,,,,
20230823,144848,42605,2.8209055,51.1377372,1.8,46.3,0,3588,gps,,,,,,,,,,,,,
20230823,144848.08,,,,,,,,,$PDLM1,155345,+169.4,+2.33,+70.1,+0.28,,,,,,,
20230823,144848.09,,,,,,,,,$PDLM2,155345,+212.5,+8.67,+131.7,+0.98,,,,,,,
20230823,144848.12,,,,,,,,,$PDLM4,155345,+220.5,+39.88,+206.7,+7.67,,,,,,,
20230823,144848.28,,,,,,,,,$PDLM1,155346,+169.5,+2.32,+70.1,+0.28,,,,,,,
20230823,144848.3,,,,,,,,,$PDLM2,155346,+212.6,+8.66,+131.8,+0.97,,,,,,,
20230823,144848.32,,,,,,,,,$PDLM4,155346,+220.5,+39.85,+206.6,+7.60,,,,,,,
20230823,144848.48,,,,,,,,,$PDLM1,155346,+169.3,+2.33,+70.2,+0.28,,,,,,,
20230823,144848.49,,,,,,,,,$PDLM2,155346,+213.0,+8.63,+131.7,+0.96,,,,,,,
20230823,144848.53,,,,,,,,,$PDLM4,155346,+220.2,+39.92,+206.8,+7.55,,,,,,,
20230823,144848.68,,,,,,,,,$PDLM1,155346,+169.4,+2.33,+70.3,+0.28,,,,,,,
20230823,144848.69,,,,,,,,,$PDLM2,155346,+213.0,+8.62,+131.7,+0.96,,,,,,,
20230823,144848.73,,,,,,,,,$PDLM4,155346,+220.3,+39.99,+206.7,+7.56,,,,,,,
20230823,144848.88,,,,,,,,,$PDLM1,155346,+169.0,+2.33,+70.3,+0.28,,,,,,,
20230823,144848.9,,,,,,,,,$PDLM2,155346,+212.6,+8.62,+131.9,+0.97,,,,,,,
20230823,144848.93,,,,,,,,,$PDLM4,155346,+220.3,+39.99,+206.8,+7.54,,,,,,,
20230823,144849,42605,2.8209055,51.1377372,1.8,46.3,0,3588,gps,,,,,,,,,,,,,
20230823,144849.08,,,,,,,,,$PDLM1,155346,+169.0,+2.33,+70.2,+0.28,,,,,,,
20230823,144849.1,,,,,,,,,$PDLM2,155346,+212.6,+8.65,+131.5,+0.98,,,,,,,
20230823,144849.13,,,,,,,,,$PDLM4,155346,+220.3,+39.98,+207.0,+7.58,,,,,,,
20230823,144849.28,,,,,,,,,$PDLM1,155347,+169.5,+2.33,+70.1,+0.28,,,,,,,
