DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230823,122317.72,,,,,,,,,$PDLM1,132815,+127.1,+1.82,+48.5,+0.05,,,,,,,
20230823,122317.75,,,,,,,,,$PDLM2,132815,+154.1,+5.66,+82.9,+0.13,,,,,,,
20230823,122317.77,,,,,,,,,$PDLM4,132815,+169.0,+26.46,+146.3,+1.93,,,,,,,
20230823,122317.92,,,,,,,,,$PDLM1,132816,+124.3,+1.78,+45.8,+0.10,,,,,,,
20230823,122317.95,,,,,,,,,$PDLM2,132816,+152.2,+5.62,+80.8,+0.12,,,,,,,
20230823,122317.98,,,,,,,,,$PDLM4,132816,+168.8,+26.29,+144.6,+0.67,,,,,,,
20230823,122318,42109,2.8149523,51.1403053,2.4,46.9,10.5,1872,gps,,,,,,,,,,,,,
20230823,122318.1,,,,,,,,,$PDLM1,132816,+121.4,+1.79,+43.3,+0.18,,,,,,,
20230823,122318.13,,,,,,,,,$PDLM2,132816,+150.1,+5.67,+77.5,+0.51,,,,,,,
20230823,122318.16,,,,,,,,,$PDLM4,132816,+167.2,+26.23,+143.0,-0.05,,,,,,,
20230823,122318.3,,,,,,,,,$PDLM1,132816,+121.9,+1.87,+42.8,+0.09,,,,,,,
20230823,122318.33,,,,,,,,,$PDLM2,132816,+148.3,+5.73,+74.5,+0.37,,,,,,,
20230823,122318.36,,,,,,,,,$PDLM4,132816,+167.1,+26.26,+140.8,+1.54,,,,,,,
20230823,122318.5,,,,,,,,,$PDLM1,132816,+124.6,+1.97,+43.0,-0.03,,,,,,,
20230823,122318.54,,,,,,,,,$PDLM2,132816,+147.1,+5.77,+73.7,-0.09,,,,,,,
20230823,122318.57,,,,,,,,,$PDLM4,132816,+167.8,+26.26,+138.7,+3.58,,,,,,,
20230823,122318.7,,,,,,,,,$PDLM1,132816,+124.5,+1.95,+44.2,+0.01,,,,,,,
20230823,122318.74,,,,,,,,,$PDLM2,132816,+146.6,+5.70,+75.6,-0.05,,,,,,,
20230823,122318.77,,,,,,,,,$PDLM4,132816,+167.3,+26.13,+138.4,+3.35,,,,,,,
20230823,122318.9,,,,,,,,,$PDLM1,132817,+120.6,+1.85,+43.5,+0.09,,,,,,,
20230823,122318.94,,,,,,,,,$PDLM2,132817,+145.2,+5.58,+74.8,+0.07,,,,,,,
20230823,122318.96,,,,,,,,,$PDLM4,132817,+166.4,+25.93,+136.8,+1.69,,,,,,,
20230823,122319,42207,2.8149187,51.1402907,2.4,46.9,10.4,1872,gps,,,,,,,,,,,,,
20230823,122319.11,,,,,,,,,$PDLM1,132817,+117.4,+1.82,+42.2,+0.06,,,,,,,
20230823,122319.13,,,,,,,,,$PDLM2,132817,+143.1,+5.59,+71.7,+0.14,,,,,,,
20230823,122319.15,,,,,,,,,$PDLM4,132817,+166.0,+25.82,+133.7,+1.42,,,,,,,
20230823,122319.31,,,,,,,,,$PDLM1,132817,+120.2,+1.92,+41.7,-0.03,,,,,,,
20230823,122319.33,,,,,,,,,$PDLM2,132817,+142.3,+5.74,+69.8,+0.02,,,,,,,
20230823,122319.35,,,,,,,,,$PDLM4,132817,+166.4,+25.90,+131.8,+2.08,,,,,,,
20230823,122319.51,,,,,,,,,$PDLM1,132817,+122.0,+1.95,+42.4,-0.03,,,,,,,
20230823,122319.53,,,,,,,,,$PDLM2,132817,+142.4,+5.70,+70.9,-0.02,,,,,,,
20230823,122319.56,,,,,,,,,$PDLM4,132817,+166.6,+25.87,+131.1,+2.46,,,,,,,
20230823,122319.71,,,,,,,,,$PDLM1,132817,+117.9,+1.84,+43.2,+0.05,,,,,,,
20230823,122319.73,,,,,,,,,$PDLM2,132817,+141.7,+5.55,+71.8,+0.10,,,,,,,
20230823,122319.76,,,,,,,,,$PDLM4,132817,+165.3,+25.58,+130.0,+1.69,,,,,,,
20230823,122319.91,,,,,,,,,$PDLM1,132818,+114.8,+1.83,+43.0,+0.06,,,,,,,
20230823,122319.93,,,,,,,,,$PDLM2,132818,+140.0,+5.51,+69.6,+0.12,,,,,,,
20230823,122320,42207,2.8148835,51.1402752,2.4,46.9,10.6,1872,gps,,,,,,,,,,,,,
20230823,122320.01,,,,,,,,,$PDLM4,132818,+164.1,+25.45,+128.0,+1.60,,,,,,,
20230823,122320.13,,,,,,,,,$PDLM1,132818,+114.8,+1.89,+42.4,-0.01,,,,,,,
20230823,122320.14,,,,,,,,,$PDLM2,132818,+137.5,+5.53,+67.5,+0.05,,,,,,,
20230823,122320.17,,,,,,,,,$PDLM4,132818,+162.9,+25.45,+126.2,+2.32,,,,,,,
20230823,122320.33,,,,,,,,,$PDLM1,132818,+115.7,+1.91,+43.2,-0.06,,,,,,,
20230823,122320.35,,,,,,,,,$PDLM2,132818,+135.5,+5.53,+67.5,-0.04,,,,,,,
20230823,122320.38,,,,,,,,,$PDLM4,132818,+161.5,+25.30,+125.2,+2.97,,,,,,,
20230823,122320.53,,,,,,,,,$PDLM1,132818,+117.8,+1.90,+45.1,-0.04,,,,,,,
20230823,122320.54,,,,,,,,,$PDLM2,132818,+135.3,+5.52,+69.1,-0.04,,,,,,,
20230823,122320.58,,,,,,,,,$PDLM4,132818,+160.1,+25.15,+124.9,+3.15,,,,,,,
20230823,122320.73,,,,,,,,,$PDLM1,132818,+118.0,+1.84,+45.6,+0.03,,,,,,,
20230823,122320.75,,,,,,,,,$PDLM2,132818,+136.4,+5.44,+71.0,+0.04,,,,,,,
20230823,122320.78,,,,,,,,,$PDLM4,132818,+158.5,+24.99,+125.0,+2.35,,,,,,,
20230823,122320.93,,,,,,,,,$PDLM1,132819,+116.5,+1.80,+44.2,+0.06,,,,,,,
20230823,122320.95,,,,,,,,,$PDLM2,132819,+136.4,+5.42,+71.1,+0.06,,,,,,,
20230823,122321,42109,2.8148467,51.1402585,2.5,47,11,1872,gps,,,,,,,,,,,,,
20230823,122321.03,,,,,,,,,$PDLM4,132819,+157.1,+24.81,+124.7,+1.53,,,,,,,
20230823,122321.12,,,,,,,,,$PDLM1,132819,+116.5,+1.80,+44.1,+0.00,,,,,,,
20230823,122321.15,,,,,,,,,$PDLM2,132819,+136.0,+5.42,+70.3,+0.05,,,,,,,
20230823,122321.17,,,,,,,,,$PDLM4,132819,+156.2,+24.74,+124.2,+1.65,,,,,,,
20230823,122321.32,,,,,,,,,$PDLM1,132819,+117.5,+1.86,+44.3,-0.07,,,,,,,
20230823,122321.35,,,,,,,,,$PDLM2,132819,+135.4,+5.44,+70.4,-0.02,,,,,,,
20230823,122321.37,,,,,,,,,$PDLM4,132819,+155.9,+24.65,+124.1,+2.51,,,,,,,
20230823,122321.52,,,,,,,,,$PDLM1,132819,+117.2,+1.94,+43.8,-0.07,,,,,,,
20230823,122321.55,,,,,,,,,$PDLM2,132819,+135.2,+5.48,+71.3,-0.07,,,,,,,
20230823,122321.58,,,,,,,,,$PDLM4,132819,+155.6,+24.57,+124.2,+3.19,,,,,,,
20230823,122321.72,,,,,,,,,$PDLM1,132819,+117.1,+1.91,+44.7,-0.04,,,,,,,
20230823,122321.75,,,,,,,,,$PDLM2,132819,+135.5,+5.42,+71.8,-0.03,,,,,,,
20230823,122321.78,,,,,,,,,$PDLM4,132819,+154.7,+24.48,+124.3,+3.01,,,,,,,
20230823,122321.92,,,,,,,,,$PDLM1,132820,+118.6,+1.84,+46.2,-0.02,,,,,,,
20230823,122321.95,,,,,,,,,$PDLM2,132820,+135.6,+5.39,+72.6,+0.00,,,,,,,
20230823,122321.99,,,,,,,,,$PDLM4,132820,+154.0,+24.36,+124.8,+2.63,,,,,,,
20230823,122322,42109,2.8148102,51.1402428,2.5,47,11.1,1872,gps,,,,,,,,,,,,,
20230823,122322.09,,,,,,,,,$PDLM1,132820,+118.4,+1.80,+46.5,+0.05,,,,,,,
20230823,122322.12,,,,,,,,,$PDLM2,132820,+135.8,+5.38,+74.0,+0.08,,,,,,,
20230823,122323.08,,,,,,,,,$PDLM4,132820,+153.8,+24.24,+125.9,+1.78,,,,,,,
20230823,122323,42109,2.8147718,51.1402293,2.4,46.9,11.1,1872,gps,,,,,,,,,,,,,
20230823,122323.02,,,,,,,,,$PDLM1,132820,+116.9,+1.78,+45.2,+0.07,,,,,,,
20230823,122323.03,,,,,,,,,$PDLM2,132820,+136.6,+5.37,+73.8,+0.14,,,,,,,
20230823,122323.04,,,,,,,,,$PDLM4,132820,+153.9,+24.20,+126.1,+1.06,,,,,,,
20230823,122323.04,,,,,,,,,$PDLM1,132820,+116.3,+1.81,+44.0,+0.01,,,,,,,
20230823,122323.05,,,,,,,,,$PDLM2,132820,+136.5,+5.37,+72.1,+0.09,,,,,,,
20230823,122323.06,,,,,,,,,$PDLM4,132820,+153.7,+24.25,+125.2,+1.31,,,,,,,
20230823,122323.07,,,,,,,,,$PDLM1,132820,+117.0,+1.83,+44.3,-0.04,,,,,,,
20230823,122323.08,,,,,,,,,$PDLM2,132820,+135.4,+5.40,+71.1,-0.02,,,,,,,
20230823,122323.09,,,,,,,,,$PDLM4,132820,+153.3,+24.27,+125.2,+2.18,,,,,,,
20230823,122323.1,,,,,,,,,$PDLM1,132821,+118.7,+1.84,+45.0,-0.05,,,,,,,
20230823,122323.12,,,,,,,,,$PDLM2,132821,+135.0,+5.39,+72.0,-0.07,,,,,,,
20230823,122323.13,,,,,,,,,$PDLM4,132821,+152.9,+24.21,+125.7,+2.98,,,,,,,
20230823,122323.14,,,,,,,,,$PDLM1,132821,+120.2,+1.86,+45.9,-0.09,,,,,,,
20230823,122323.15,,,,,,,,,$PDLM2,132821,+135.3,+5.41,+73.7,-0.05,,,,,,,
20230823,122323.17,,,,,,,,,$PDLM4,132821,+152.5,+24.17,+125.8,+3.68,,,,,,,
20230823,122323.18,,,,,,,,,$PDLM1,132821,+119.5,+1.86,+46.1,-0.07,,,,,,,
20230823,122323.2,,,,,,,,,$PDLM2,132821,+135.6,+5.39,+74.8,-0.01,,,,,,,
20230823,122323.21,,,,,,,,,$PDLM4,132821,+151.6,+24.18,+126.2,+3.54,,,,,,,
20230823,122323.26,,,,,,,,,$PDLM1,132821,+116.1,+1.79,+45.6,+0.02,,,,,,,
20230823,122323.27,,,,,,,,,$PDLM2,132821,+135.0,+5.32,+74.1,+0.07,,,,,,,
20230823,122323.3,,,,,,,,,$PDLM4,132821,+150.6,+24.04,+126.1,+2.09,,,,,,,
20230823,122323.46,,,,,,,,,$PDLM1,132821,+115.8,+1.81,+44.6,+0.03,,,,,,,
20230823,122323.48,,,,,,,,,$PDLM2,132821,+134.8,+5.39,+72.7,+0.14,,,,,,,
20230823,122323.51,,,,,,,,,$PDLM4,132821,+150.7,+24.00,+125.9,+1.76,,,,,,,
20230823,122323.66,,,,,,,,,$PDLM1,132822,+118.5,+1.91,+44.0,-0.02,,,,,,,
20230823,122323.68,,,,,,,,,$PDLM2,132822,+135.0,+5.53,+70.7,+0.01,,,,,,,
20230823,122324,42109,2.8147312,51.1402160,2.4,46.9,11.3,1872,gps,,,,,,,,,,,,,
20230823,122324.02,,,,,,,,,$PDLM4,132822,+151.7,+24.20,+125.9,+2.12,,,,,,,
20230823,122324.12,,,,,,,,,$PDLM1,132822,+118.6,+1.90,+44.7,-0.04,,,,,,,
20230823,122324.15,,,,,,,,,$PDLM2,132822,+134.6,+5.47,+70.9,+0.02,,,,,,,
20230823,122324.18,,,,,,,,,$PDLM4,132822,+152.0,+24.23,+126.0,+2.52,,,,,,,
20230823,122324.32,,,,,,,,,$PDLM1,132822,+116.3,+1.87,+44.7,-0.02,,,,,,,
20230823,122324.35,,,,,,,,,$PDLM2,132822,+134.1,+5.41,+71.6,+0.04,,,,,,,
20230823,122324.38,,,,,,,,,$PDLM4,132822,+152.4,+24.14,+126.2,+2.87,,,,,,,
20230823,122324.52,,,,,,,,,$PDLM1,132822,+112.6,+1.84,+43.7,+0.03,,,,,,,
20230823,122324.55,,,,,,,,,$PDLM2,132822,+132.9,+5.39,+71.2,+0.08,,,,,,,
20230823,122324.58,,,,,,,,,$PDLM4,132822,+152.5,+24.13,+125.5,+1.94,,,,,,,
20230823,122324.72,,,,,,,,,$PDLM1,132822,+114.5,+1.86,+46.5,-0.05,,,,,,,
20230823,122324.75,,,,,,,,,$PDLM2,132822,+133.1,+5.44,+71.3,-0.01,,,,,,,
20230823,122324.77,,,,,,,,,$PDLM4,132822,+152.9,+24.31,+125.2,+2.05,,,,,,,
20230823,122324.92,,,,,,,,,$PDLM1,132823,+114.2,+1.90,+48.5,-0.11,,,,,,,
20230823,122324.95,,,,,,,,,$PDLM2,132823,+132.5,+5.51,+70.9,-0.07,,,,,,,
20230823,122324.99,,,,,,,,,$PDLM4,132823,+153.4,+24.43,+125.4,+2.59,,,,,,,
20230823,122325,42207,2.8146903,51.1402023,2.4,46.9,11.5,1872,gps,,,,,,,,,,,,,
20230823,122325.1,,,,,,,,,$PDLM1,132823,+112.0,+1.88,+48.7,-0.08,,,,,,,
20230823,122325.13,,,,,,,,,$PDLM2,132823,+131.8,+5.56,+70.2,+0.14,,,,,,,
20230823,122325.15,,,,,,,,,$PDLM4,132823,+154.0,+24.46,+125.5,+2.16,,,,,,,
20230823,122325.3,,,,,,,,,$PDLM1,132823,+114.4,+1.83,+48.1,-0.07,,,,,,,
20230823,122325.33,,,,,,,,,$PDLM2,132823,+132.8,+5.65,+70.4,+0.24,,,,,,,
20230823,122325.36,,,,,,,,,$PDLM4,132823,+155.1,+24.44,+125.4,+1.87,,,,,,,
20230823,122325.5,,,,,,,,,$PDLM1,132823,+115.9,+1.82,+46.1,-0.05,,,,,,,
20230823,122325.53,,,,,,,,,$PDLM2,132823,+134.2,+5.61,+71.0,+0.10,,,,,,,
20230823,122325.56,,,,,,,,,$PDLM4,132823,+155.6,+24.41,+125.2,+2.03,,,,,,,
20230823,122325.7,,,,,,,,,$PDLM1,132823,+114.7,+1.81,+44.9,-0.03,,,,,,,
20230823,122325.73,,,,,,,,,$PDLM2,132823,+133.7,+5.49,+70.7,+0.04,,,,,,,
20230823,122325.75,,,,,,,,,$PDLM4,132823,+154.7,+24.46,+124.5,+2.15,,,,,,,
20230823,122325.9,,,,,,,,,$PDLM1,132824,+114.9,+1.81,+44.7,-0.01,,,,,,,
20230823,122325.91,,,,,,,,,$PDLM2,132824,+133.2,+5.40,+70.9,+0.01,,,,,,,
20230823,122326,42207,2.8146505,51.1401892,2.5,47,11.4,1872,gps,,,,,,,,,,,,,
20230823,122326.01,,,,,,,,,$PDLM4,132824,+154.1,+24.54,+123.7,+2.45,,,,,,,
20230823,122326.14,,,,,,,,,$PDLM1,132824,+115.7,+1.78,+43.3,+0.03,,,,,,,
20230823,122326.16,,,,,,,,,$PDLM2,132824,+134.5,+5.33,+72.0,+0.04,,,,,,,
20230823,122326.18,,,,,,,,,$PDLM4,132824,+153.9,+24.50,+123.9,+1.91,,,,,,,
20230823,122326.34,,,,,,,,,$PDLM1,132824,+113.9,+1.77,+41.5,+0.05,,,,,,,
20230823,122326.36,,,,,,,,,$PDLM2,132824,+135.3,+5.32,+70.9,+0.07,,,,,,,
20230823,122326.38,,,,,,,,,$PDLM4,132824,+153.5,+24.41,+123.7,+1.18,,,,,,,
20230823,122326.54,,,,,,,,,$PDLM1,132824,+116.3,+1.88,+42.4,-0.04,,,,,,,
20230823,122326.56,,,,,,,,,$PDLM2,132824,+135.5,+5.45,+69.6,-0.01,,,,,,,
20230823,122326.58,,,,,,,,,$PDLM4,132824,+153.8,+24.60,+124.2,+2.28,,,,,,,
20230823,122326.74,,,,,,,,,$PDLM1,132824,+118.1,+1.94,+44.1,-0.07,,,,,,,
20230823,122326.76,,,,,,,,,$PDLM2,132824,+135.5,+5.51,+71.1,-0.02,,,,,,,
20230823,122326.79,,,,,,,,,$PDLM4,132824,+154.4,+24.67,+126.0,+2.91,,,,,,,
20230823,122326.94,,,,,,,,,$PDLM1,132825,+115.9,+1.91,+44.6,+0.02,,,,,,,
20230823,122326.96,,,,,,,,,$PDLM2,132825,+136.7,+5.46,+73.3,+0.15,,,,,,,
20230823,122327,42207,2.8146103,51.1401773,2.5,47,11.3,1872,gps,,,,,,,,,,,,,
20230823,122327.02,,,,,,,,,$PDLM4,132825,+155.5,+24.56,+128.0,+2.46,,,,,,,
20230823,122327.13,,,,,,,,,$PDLM1,132825,+117.8,+1.93,+45.4,+0.02,,,,,,,
20230823,122327.14,,,,,,,,,$PDLM2,132825,+138.9,+5.47,+74.5,+0.25,,,,,,,
20230823,122327.17,,,,,,,,,$PDLM4,132825,+156.9,+24.61,+129.1,+2.71,,,,,,,
20230823,122327.33,,,,,,,,,$PDLM1,132825,+121.6,+1.96,+46.7,-0.06,,,,,,,
20230823,122327.34,,,,,,,,,$PDLM2,132825,+140.3,+5.63,+74.8,+0.06,,,,,,,
20230823,122327.37,,,,,,,,,$PDLM4,132825,+157.6,+24.77,+129.5,+3.14,,,,,,,
20230823,122327.53,,,,,,,,,$PDLM1,132825,+120.4,+1.97,+46.7,-0.01,,,,,,,
20230823,122327.55,,,,,,,,,$PDLM2,132825,+140.5,+5.68,+75.3,+0.04,,,,,,,
20230823,122327.58,,,,,,,,,$PDLM4,132825,+157.2,+24.78,+130.3,+2.72,,,,,,,
20230823,122327.73,,,,,,,,,$PDLM1,132825,+118.2,+1.88,+47.5,+0.03,,,,,,,
20230823,122327.75,,,,,,,,,$PDLM2,132825,+140.2,+5.54,+77.3,+0.25,,,,,,,
20230823,122327.78,,,,,,,,,$PDLM4,132825,+156.9,+24.69,+131.4,+2.41,,,,,,,
20230823,122327.93,,,,,,,,,$PDLM1,132826,+123.1,+1.90,+48.1,-0.07,,,,,,,
20230823,122327.95,,,,,,,,,$PDLM2,132826,+142.5,+5.61,+78.7,+0.16,,,,,,,
20230823,122327.99,,,,,,,,,$PDLM4,132826,+158.0,+24.84,+132.4,+3.33,,,,,,,
20230823,122328,42107,2.8145723,51.1401672,2.5,47,10.8,1872,gps,,,,,,,,,,,,,
20230823,122328.11,,,,,,,,,$PDLM1,132826,+124.5,+1.92,+46.2,-0.05,,,,,,,
20230823,122328.13,,,,,,,,,$PDLM2,132826,+144.1,+5.69,+78.2,+0.00,,,,,,,
20230823,122328.16,,,,,,,,,$PDLM4,132826,+158.6,+24.99,+132.7,+2.59,,,,,,,
20230823,122328.31,,,,,,,,,$PDLM1,132826,+120.0,+1.84,+44.2,+0.04,,,,,,,
20230823,122328.33,,,,,,,,,$PDLM2,132826,+142.6,+5.55,+76.5,+0.09,,,,,,,
20230823,122328.36,,,,,,,,,$PDLM4,132826,+157.7,+24.79,+132.7,+1.18,,,,,,,
20230823,122328.51,,,,,,,,,$PDLM1,132826,+118.7,+1.84,+44.4,+0.03,,,,,,,
20230823,122328.53,,,,,,,,,$PDLM2,132826,+141.0,+5.49,+75.2,+0.20,,,,,,,
20230823,122328.56,,,,,,,,,$PDLM4,132826,+157.4,+24.75,+133.1,+1.79,,,,,,,
20230823,122328.71,,,,,,,,,$PDLM1,132826,+121.9,+1.92,+44.2,-0.03,,,,,,,
20230823,122328.74,,,,,,,,,$PDLM2,132826,+141.8,+5.60,+75.0,+0.09,,,,,,,
20230823,122328.77,,,,,,,,,$PDLM4,132826,+158.9,+24.97,+133.9,+2.65,,,,,,,
20230823,122328.91,,,,,,,,,$PDLM1,132827,+122.6,+1.88,+43.6,-0.02,,,,,,,
20230823,122328.94,,,,,,,,,$PDLM2,132827,+143.8,+5.58,+76.0,+0.11,,,,,,,
20230823,122328.98,,,,,,,,,$PDLM4,132827,+160.1,+24.96,+134.7,+2.65,,,,,,,
20230823,122329,42107,2.8145343,51.1401557,2.5,47,10.7,1872,gps,,,,,,,,,,,,,
20230823,122329.09,,,,,,,,,$PDLM1,132827,+120.7,+1.80,+42.7,+0.03,,,,,,,
20230823,122329.13,,,,,,,,,$PDLM2,132827,+144.6,+5.49,+75.4,+0.18,,,,,,,
20230823,122329.13,,,,,,,,,$PDLM4,132827,+159.8,+24.84,+134.5,+1.97,,,,,,,
20230823,122329.29,,,,,,,,,$PDLM1,132827,+119.4,+1.79,+42.2,+0.01,,,,,,,
20230823,122329.3,,,,,,,,,$PDLM2,132827,+143.0,+5.48,+73.2,+0.15,,,,,,,
20230823,122329.32,,,,,,,,,$PDLM4,132827,+159.2,+24.78,+133.2,+2.16,,,,,,,
20230823,122329.49,,,,,,,,,$PDLM1,132827,+119.9,+1.84,+42.3,-0.05,,,,,,,
20230823,122329.5,,,,,,,,,$PDLM2,132827,+141.4,+5.53,+72.4,+0.04,,,,,,,
20230823,122329.52,,,,,,,,,$PDLM4,132827,+159.6,+24.83,+132.5,+2.99,,,,,,,
20230823,122329.69,,,,,,,,,$PDLM1,132827,+121.1,+1.87,+43.6,-0.04,,,,,,,
20230823,122329.7,,,,,,,,,$PDLM2,132827,+141.8,+5.52,+74.1,+0.05,,,,,,,
20230823,122329.73,,,,,,,,,$PDLM4,132827,+160.4,+24.86,+133.0,+3.33,,,,,,,
20230823,122329.89,,,,,,,,,$PDLM1,132828,+120.0,+1.82,+44.3,+0.03,,,,,,,
20230823,122329.9,,,,,,,,,$PDLM2,132828,+142.7,+5.44,+75.8,+0.16,,,,,,,
20230823,122330,42009,2.8144955,51.1401433,2.5,47,10.8,1872,gps,,,,,,,,,,,,,
20230823,122330.02,,,,,,,,,$PDLM4,132828,+160.3,+24.80,+133.3,+2.66,,,,,,,
20230823,122330.13,,,,,,,,,$PDLM1,132828,+119.5,+1.82,+44.9,+0.01,,,,,,,
20230823,122330.15,,,,,,,,,$PDLM2,132828,+142.4,+5.46,+75.2,+0.10,,,,,,,
20230823,122330.17,,,,,,,,,$PDLM4,132828,+159.4,+24.76,+132.8,+2.63,,,,,,,
20230823,122330.33,,,,,,,,,$PDLM1,132828,+120.9,+1.88,+47.5,-0.01,,,,,,,
20230823,122330.35,,,,,,,,,$PDLM2,132828,+141.1,+5.51,+75.3,+0.09,,,,,,,
20230823,122330.37,,,,,,,,,$PDLM4,132828,+158.4,+24.74,+133.4,+3.19,,,,,,,
20230823,122330.53,,,,,,,,,$PDLM1,132828,+119.9,+1.86,+47.5,+0.06,,,,,,,
20230823,122330.55,,,,,,,,,$PDLM2,132828,+139.4,+5.47,+75.6,+0.18,,,,,,,
20230823,122330.58,,,,,,,,,$PDLM4,132828,+157.5,+24.64,+133.0,+2.17,,,,,,,
20230823,122330.73,,,,,,,,,$PDLM1,132828,+119.5,+1.84,+45.6,+0.06,,,,,,,
20230823,122330.75,,,,,,,,,$PDLM2,132828,+139.4,+5.47,+75.2,+0.19,,,,,,,
20230823,122330.78,,,,,,,,,$PDLM4,132828,+157.1,+24.69,+131.6,+1.50,,,,,,,
20230823,122330.93,,,,,,,,,$PDLM1,132829,+120.7,+1.86,+45.5,-0.01,,,,,,,
20230823,122330.95,,,,,,,,,$PDLM2,132829,+140.8,+5.53,+75.5,+0.15,,,,,,,
20230823,122331,42009,2.8144590,51.1401317,2.5,47,10.6,1872,gps,,,,,,,,,,,,,
20230823,122331.02,,,,,,,,,$PDLM4,132829,+157.2,+24.85,+131.5,+2.24,,,,,,,
20230823,122331.12,,,,,,,,,$PDLM1,132829,+119.7,+1.85,+45.2,-0.03,,,,,,,
20230823,122331.14,,,,,,,,,$PDLM2,132829,+140.4,+5.53,+74.7,+0.11,,,,,,,
20230823,122331.17,,,,,,,,,$PDLM4,132829,+156.0,+24.86,+131.1,+2.85,,,,,,,
20230823,122331.32,,,,,,,,,$PDLM1,132829,+117.2,+1.86,+44.4,+0.02,,,,,,,
20230823,122331.35,,,,,,,,,$PDLM2,132829,+139.1,+5.50,+73.7,+0.16,,,,,,,
20230823,122331.37,,,,,,,,,$PDLM4,132829,+154.9,+24.78,+130.9,+2.29,,,,,,,
20230823,122331.52,,,,,,,,,$PDLM1,132829,+117.6,+1.91,+44.1,-0.03,,,,,,,
20230823,122331.55,,,,,,,,,$PDLM2,132829,+139.2,+5.53,+73.2,+0.13,,,,,,,
20230823,122331.57,,,,,,,,,$PDLM4,132829,+155.0,+24.74,+130.6,+2.76,,,,,,,
20230823,122331.72,,,,,,,,,$PDLM1,132829,+119.9,+1.94,+44.8,-0.06,,,,,,,
20230823,122331.75,,,,,,,,,$PDLM2,132829,+139.4,+5.58,+73.1,+0.04,,,,,,,
20230823,122331.78,,,,,,,,,$PDLM4,132829,+155.2,+24.81,+130.0,+3.07,,,,,,,
20230823,122331.92,,,,,,,,,$PDLM1,132830,+117.1,+1.89,+44.1,+0.01,,,,,,,
20230823,122331.95,,,,,,,,,$PDLM2,132830,+137.7,+5.52,+72.2,+0.10,,,,,,,
20230823,122331.99,,,,,,,,,$PDLM4,132830,+154.6,+24.70,+129.1,+2.15,,,,,,,
20230823,122332,41909,2.8144195,51.1401207,2.5,47,10.7,1872,gps,,,,,,,,,,,,,
20230823,122332.1,,,,,,,,,$PDLM1,132830,+114.2,+1.87,+43.2,+0.03,,,,,,,
20230823,122332.13,,,,,,,,,$PDLM2,132830,+136.4,+5.44,+71.2,+0.15,,,,,,,
20230823,122332.16,,,,,,,,,$PDLM4,132830,+154.3,+24.60,+128.4,+2.00,,,,,,,
20230823,122332.3,,,,,,,,,$PDLM1,132830,+116.9,+1.93,+43.1,-0.05,,,,,,,
20230823,122332.37,,,,,,,,,$PDLM2,132830,+135.8,+5.53,+70.2,+0.01,,,,,,,
20230823,122332.4,,,,,,,,,$PDLM4,132830,+154.8,+24.77,+127.4,+2.54,,,,,,,
20230823,122332.5,,,,,,,,,$PDLM1,132830,+118.2,+1.90,+43.2,+0.01,,,,,,,
20230823,122332.53,,,,,,,,,$PDLM2,132830,+135.7,+5.57,+71.1,+0.08,,,,,,,
20230823,122332.56,,,,,,,,,$PDLM4,132830,+154.4,+24.72,+126.8,+1.94,,,,,,,
20230823,122332.7,,,,,,,,,$PDLM1,132830,+116.1,+1.80,+43.1,+0.07,,,,,,,
20230823,122332.71,,,,,,,,,$PDLM2,132830,+136.0,+5.42,+71.7,+0.21,,,,,,,
20230823,122332.73,,,,,,,,,$PDLM4,132830,+153.9,+24.54,+126.5,+1.14,,,,,,,
20230823,122332.9,,,,,,,,,$PDLM1,132831,+114.4,+1.79,+41.0,+0.02,,,,,,,
20230823,122332.91,,,,,,,,,$PDLM2,132831,+135.3,+5.47,+69.8,+0.16,,,,,,,
20230823,122333,42009,2.8143778,51.1401095,2.4,46.9,11.1,1872,gps,,,,,,,,,,,,,
20230823,122333.02,,,,,,,,,$PDLM4,132831,+153.8,+24.57,+124.8,+0.83,,,,,,,
20230823,122333.14,,,,,,,,,$PDLM1,132831,+113.5,+1.80,+39.7,-0.03,,,,,,,
20230823,122333.15,,,,,,,,,$PDLM2,132831,+134.2,+5.54,+68.4,+0.05,,,,,,,
20230823,122333.18,,,,,,,,,$PDLM4,132831,+153.4,+24.65,+123.6,+0.89,,,,,,,
20230823,122333.34,,,,,,,,,$PDLM1,132831,+114.6,+1.80,+40.8,-0.04,,,,,,,
20230823,122333.36,,,,,,,,,$PDLM2,132831,+133.9,+5.44,+69.1,+0.01,,,,,,,
20230823,122333.38,,,,,,,,,$PDLM4,132831,+153.3,+24.55,+123.5,+1.89,,,,,,,
20230823,122333.54,,,,,,,,,$PDLM1,132831,+115.9,+1.80,+42.5,-0.02,,,,,,,
20230823,122333.56,,,,,,,,,$PDLM2,132831,+134.8,+5.38,+70.9,+0.08,,,,,,,
20230823,122333.59,,,,,,,,,$PDLM4,132831,+153.7,+24.52,+124.1,+2.78,,,,,,,
